"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11",NA,"gene",NA,199,193,"rectangle",46,17,"#BFFFBF","hsa:23657",NA,NA,"hsa","04216",1,1,0,0,2,0.333333333333333,0.00641025641025641,2,3.14018491736755e-16,3,1,2,4,1,0,"HB"
"15",NA,"gene",NA,270,231,"rectangle",46,17,"#BFFFBF","hsa:7157",NA,NA,"hsa","04216",1,1,0,3,0,0,0.00917431192660551,1,0,2,1,2,3,0,1,"HB"
"17",NA,"gene",NA,633,178,"rectangle",46,17,"#BFFFBF","hsa:2879",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,661,379,"rectangle",46,17,"#BFFFBF","hsa:7417 / hsa:7419",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"29",NA,"gene",NA,406,142,"rectangle",46,17,"#BFFFBF","hsa:2729 / hsa:2730",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,199,176,"rectangle",46,17,"#BFFFBF","hsa:6520",NA,NA,"hsa","04216",0,1,0,1,2,0.666666666666667,0.00694444444444444,2,7.85046229341887e-17,4,1,2,3,0.548583770354863,0.64575131106459,"HNB"
"37",NA,"gene",NA,200,268,"rectangle",46,17,"#BFFFBF","hsa:7037",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"39",NA,"gene",NA,154,268,"rectangle",46,17,"#BFFFBF","hsa:7018",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"42",NA,"gene",NA,120,354,"rectangle",46,17,"#BFFFBF","hsa:1356",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"51",NA,"gene",NA,441,240,"rectangle",46,17,"#BFFFBF","hsa:7037",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"52",NA,"gene",NA,441,257,"rectangle",46,17,"#BFFFBF","hsa:7018",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"57",NA,"gene",NA,387,309,"rectangle",46,17,"#BFFFBF","hsa:55240",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,258,310,"rectangle",46,17,"#BFFFBF","hsa:7037",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"59",NA,"gene",NA,258,327,"rectangle",46,17,"#BFFFBF","hsa:7018",NA,NA,"hsa","04216",0,1,0,1,0,0,0.00694444444444444,3,1,1,1,2,2,6.68769135465229e-17,1.02613001280711e-16,"NHNB"
"64",NA,"gene",NA,518,142,"rectangle",46,17,"#BFFFBF","hsa:2937",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,467,490,"rectangle",46,17,"#BFFFBF","hsa:5093 / hsa:5094",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,199,454,"rectangle",46,17,"#BFFFBF","hsa:30061",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,336,429,"rectangle",46,17,"#BFFFBF","hsa:5094",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene",NA,440,554,"rectangle",46,17,"#BFFFBF","hsa:2495 / hsa:2512",NA,NA,"hsa","04216",0,1,0,0,0,0,0.00641025641025641,4,1.17756934401283e-16,2,1,2,1,3.34384567732615e-17,0,"NHNB"
"78",NA,"gene",NA,553,543,"rectangle",46,17,"#BFFFBF","hsa:10533 / hsa:9474",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80",NA,"gene",NA,707,531,"rectangle",46,17,"#BFFFBF","hsa:2495 / hsa:2512",NA,NA,"hsa","04216",0,1,0,0,0,0,0.00641025641025641,4,1.17756934401283e-16,2,1,2,1,3.34384567732615e-17,0,"NHNB"
"85",NA,"gene",NA,479,373,"rectangle",46,17,"#BFFFBF","hsa:23516 / hsa:64116",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"87",NA,"gene",NA,399,373,"rectangle",46,17,"#BFFFBF","hsa:4891",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89",NA,"gene",NA,553,520,"rectangle",46,17,"#BFFFBF","hsa:440738 / hsa:81631 / hsa:84557",NA,NA,"hsa","04216",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90",NA,"gene",NA,661,531,"rectangle",46,17,"#BFFFBF","hsa:8031",NA,NA,"hsa","04216",1,1,0,2,0,0,0.00757575757575758,4,0,1,1,2,2,6.68769135465229e-17,0,"NHB"
