"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"40",NA,"gene",NA,634,745,"rectangle",46,17,"#BFFFBF","hsa:10376 / hsa:112714 / hsa:113457 / hsa:51807 / hsa:7277 / hsa:7278 / hsa:7846 / hsa:79861 / hsa:84790",NA,NA,"hsa","05130",0,1,0,1,0,0,4.27386956150098e-05,1,1.12883312797202e-17,8,5,15,1,0,8.31273987290426e-17,"NHNB"
"52",NA,"gene",NA,925,950,"rectangle",46,17,"#BFFFBF","hsa:2017 / hsa:3059",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,924,709,"rectangle",46,17,"#BFFFBF","hsa:6093 / hsa:9475",NA,NA,"hsa","05130",0,1,0,0,0,0,3.93081761006289e-05,2,1.35426385922774e-16,7,5,15,1,1.27151122171604e-17,0,"NHNB"
"55",NA,"gene",NA,951,1872,"rectangle",46,17,"#BFFFBF","hsa:100506658",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,805,618,"rectangle",46,17,"#BFFFBF","hsa:998",NA,NA,"hsa","05130",0,1,0.00111058036780511,8,7,0.194444444444444,4.19252054335066e-05,2,1.09384088405435e-16,6,5,15,9,0,6.82807518509907e-16,"HNB"
"60",NA,"gene",NA,552,857,"rectangle",46,17,"#BFFFBF","hsa:25 / hsa:2534",NA,NA,"hsa","05130",0,1,0,1,0,0,5.15012617809136e-05,7,1.12883312797202e-17,9,5,15,1,0,0,"NHNB"
"62",NA,"gene",NA,924,910,"rectangle",46,17,"#BFFFBF","hsa:8976",NA,NA,"hsa","05130",1,1,0.00179125865775018,7,7,0.127272727272727,4.16475781933281e-05,2,1.47534355067675e-16,6,5,15,11,0,1.54363977016428e-16,"HB"
"64",NA,"gene",NA,1002,1872,"rectangle",46,17,"#BFFFBF","hsa:100132463 / hsa:10686 / hsa:1364 / hsa:1365 / hsa:1366 / hsa:137075 / hsa:149461 / hsa:23562 / hsa:24146 / hsa:26285 / hsa:49861 / hsa:5010 / hsa:51208 / hsa:53842 / hsa:644672 / hsa:7122 / hsa:9071 / hsa:9073 / hsa:9074 / hsa:9075 / hsa:9076 / hsa:9080",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,501,961,"rectangle",46,17,"#BFFFBF","hsa:3688",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,656,944,"rectangle",46,17,"#BFFFBF","hsa:4690 / hsa:8440",NA,NA,"hsa","05130",0,1,0,3,0,0,4.27460032486962e-05,3,1.12883312797202e-17,8,5,15,3,0,0,"NHNB"
"67",NA,"gene",NA,720,754,"rectangle",46,17,"#BFFFBF","hsa:9181",NA,NA,"hsa","05130",1,1,0.00859804155720086,1,0,0,4.24718623911659e-05,1,0,7,5,15,19,0,0,"HB"
"69",NA,"gene",NA,805,709,"rectangle",46,17,"#BFFFBF","hsa:387",NA,NA,"hsa","05130",1,1,0.0136971578695964,9,0,0,4.22065588992529e-05,2,1.01155168903978e-15,6,5,15,15,0,3.13110613609236e-17,"HB"
"70",NA,"gene",NA,501,939,"rectangle",46,17,"#BFFFBF","hsa:4691",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,634,765,"rectangle",46,17,"#BFFFBF","hsa:10381 / hsa:10382 / hsa:10383 / hsa:203068 / hsa:347688 / hsa:347733 / hsa:7280 / hsa:81027 / hsa:84617",NA,NA,"hsa","05130",0,1,0,1,0,0,4.27386956150098e-05,1,1.12883312797202e-17,8,5,15,1,0,8.31273987290426e-17,"NHNB"
"269",NA,"gene",NA,1004,910,"rectangle",46,17,"#BFFFBF","hsa:10092 / hsa:10093 / hsa:10094 / hsa:10095 / hsa:10109 / hsa:10552 / hsa:81873",NA,NA,"hsa","05130",0,1,0.000625518896357206,2,1,0.0357142857142857,3.9805747950004e-05,2,1.18776804931996e-16,5,5,15,8,0,0.999999999999999,"HNB"
"335",NA,"gene",NA,1083,910,"rectangle",46,17,"#BFFFBF","hsa:60 / hsa:71",NA,NA,"hsa","05130",0,1,0.0170103229573017,2,0,0,5.11038430089943e-05,7,0.299139092488811,7,5,15,3,0,0,"NHNB"
"352",NA,"gene",NA,656,866,"rectangle",46,17,"#BFFFBF","hsa:55971",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"353",NA,"gene",NA,656,887,"rectangle",46,17,"#BFFFBF","hsa:10458",NA,NA,"hsa","05130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"354",NA,"gene",NA,766,944,"rectangle",46,17,"#BFFFBF","hsa:147179 / hsa:644150 / hsa:7456",NA,NA,"hsa","05130",0,1,0.000265371653000027,1,0,0,4.19093918947236e-05,3,9.17804034726896e-18,7,5,15,3,0,0,"NHNB"
"356",NA,"gene",NA,501,709,"rectangle",46,17,"#BFFFBF","hsa:1902 / hsa:2149 / hsa:2846 / hsa:57121 / hsa:9170",NA,NA,"hsa","05130",0,1,0.000159222991800016,2,0,0,4.48309871783377e-05,4,1.19392582136273e-18,9,5,15,3,0,9.62392570771147e-17,"NHNB"
"357",NA,"gene",NA,591,709,"rectangle",46,17,"#BFFFBF","hsa:10672 / hsa:2768",NA,NA,"hsa","05130",0,1,0.00214951038930021,4,0,0,4.42360435282668e-05,4,1.57695354396885e-16,8,5,15,9,0,1.00188827412601e-16,"HNB"
"358",NA,"gene",NA,681,709,"rectangle",46,17,"#BFFFBF","hsa:115557 / hsa:23365 / hsa:9138 / hsa:9826",NA,NA,"hsa","05130",0,1,0.000812037258180081,1,0,0,4.24718623911659e-05,4,1.89920039734833e-16,7,5,15,3,0,1.93342372259999e-16,"NHNB"
"365",NA,"gene",NA,805,538,"rectangle",46,17,"#BFFFBF","hsa:5879",NA,NA,"hsa","05130",0,1,0,9,0,0,4.42693346319005e-05,2,1.12883312797202e-17,7,5,15,9,0,1.07121997924144e-15,"HNB"
