"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene",NA,562,355,"rectangle",46,17,"#BFFFBF","hsa:3708 / hsa:3709 / hsa:3710",NA,NA,"hsa","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,479,290,"rectangle",46,17,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04927",0,1,0,0,0,0,0.000462534690101758,1,0,5,2,4,2,0,0,"NHNB"
"19",NA,"gene",NA,244,460,"rectangle",46,17,"#BFFFBF","hsa:775 / hsa:776 / hsa:778 / hsa:779",NA,NA,"hsa","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,396,290,"rectangle",46,17,"#BFFFBF","hsa:2767 / hsa:2776",NA,NA,"hsa","04927",0,1,0.00386473429951691,5,0,0,0.000556483027267668,1,0,4,2,4,6,4.79187144690628e-17,2.45255091241054e-16,"NHNB"
"23",NA,"gene",NA,244,436,"rectangle",46,17,"#BFFFBF","hsa:8911 / hsa:8912 / hsa:8913",NA,NA,"hsa","04927",0,1,0,0,0,0,0.000462534690101758,9,0,4,2,4,1,0,0,"NHNB"
"27",NA,"gene",NA,793,375,"rectangle",46,17,"#BFFFBF","hsa:10488 / hsa:1385 / hsa:1386 / hsa:1388 / hsa:148327 / hsa:468 / hsa:64764 / hsa:84699 / hsa:90993 / hsa:9586",NA,NA,"hsa","04927",0,1,0.00041407867494824,4,0,0,0.000505561172901921,2,0,5,2,4,7,0,1,"NHNB"
"28",NA,"gene",NA,244,213,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04927",0,1,0,0,0,0,0.000462534690101758,5,0,3,2,4,1,1.38777878078145e-17,0,"NHNB"
"33",NA,"gene",NA,435,201,"rectangle",46,17,"#BFFFBF","hsa:5151 / hsa:8622",NA,NA,"hsa","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"gene",NA,244,261,"rectangle",46,17,"#BFFFBF","hsa:185",NA,NA,"hsa","04927",1,1,0.00483091787439614,2,0,0,0.000583771161704612,3,0,5,2,4,3,2.39593572345314e-17,3.06913737735891e-18,"NHB"
"38",NA,"gene",NA,244,162,"rectangle",46,17,"#BFFFBF","hsa:4158",NA,NA,"hsa","04927",1,1,0.00531400966183575,2,0,0,0.000600600600600601,4,0,2,2,4,3,2.39593572345314e-17,3.06913737735891e-18,"NHB"
