"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10",NA,"gene",NA,265,308,"rectangle",46,17,"#BFFFBF","hsa:3439 / hsa:3440 / hsa:3441 / hsa:3442 / hsa:3443 / hsa:3444 / hsa:3445 / hsa:3446 / hsa:3447 / hsa:3448 / hsa:3449 / hsa:3451 / hsa:3452 / hsa:3456",NA,NA,"hsa","05167",0,1,0.000229051345676656,2,0,0,4.83325277912035e-05,1,0.167323919776068,5,1,10,3,0,0,"NHNB"
"11",NA,"gene",NA,676,171,"rectangle",46,17,"#BFFFBF","hsa:7187",NA,NA,"hsa","05167",1,1,0.00231596360628619,2,0,0,4.95147553971083e-05,1,0,5,1,10,3,0,2.54939619900681e-17,"NHB"
"12",NA,"gene",NA,858,124,"rectangle",46,17,"#BFFFBF","hsa:3665",NA,NA,"hsa","05167",0,1,0.0216087675765095,17,4,0.0233918128654971,4.85107208693121e-05,1,0.40361590961061,4,1,10,21,0,0,"HNB"
"13",NA,"gene",NA,1285,209,"rectangle",46,17,"#BFFFBF","hsa:3456",NA,NA,"hsa","05167",0,1,0.00289495450785773,2,0,0,4.8334863937358e-05,1,0.236972012033356,6,1,10,4,0,0,"NHNB"
"14",NA,"gene",NA,1321,124,"rectangle",46,17,"#BFFFBF","hsa:3439 / hsa:3440 / hsa:3441 / hsa:3442 / hsa:3443 / hsa:3444 / hsa:3445 / hsa:3446 / hsa:3447 / hsa:3448 / hsa:3449 / hsa:3451 / hsa:3452",NA,NA,"hsa","05167",0,1,0.000229051345676656,2,0,0,4.83325277912035e-05,1,0.167323919776068,5,1,10,3,0,0,"NHNB"
"15","ec:1.14.13.1","gene",NA,835,507,"rectangle",46,17,"#BFFFBF","hsa:1147 / hsa:3551 / hsa:8517",3998,NA,"hsa","05167",0,1,0.000744416873449132,1,0,0,4.32862955588261e-05,2,0,10,1,10,5,2.48529343474222e-17,1.72656310954049e-17,"NHNB"
"16",NA,"gene",NA,953,867,"rectangle",46,17,"#BFFFBF","hsa:5599 / hsa:5601 / hsa:5602",NA,NA,"hsa","05167",0,1,0.00347131960035186,4,0,0,4.4806882337127e-05,2,0,7,1,10,7,2.96145495169359e-17,0,"HNB"
"17",NA,"gene",NA,757,178,"rectangle",46,17,"#BFFFBF","hsa:29110",NA,NA,"hsa","05167",0,1,0.00161290322580645,2,1,0.333333333333333,4.88233570940338e-05,1,0,4,1,10,3,0,6.57573282403662e-18,"NHNB"
"18",NA,"gene",NA,757,161,"rectangle",46,17,"#BFFFBF","hsa:9641",NA,NA,"hsa","05167",0,1,0.00161290322580645,2,1,0.333333333333333,4.88233570940338e-05,1,0,4,1,10,3,0,6.57573282403662e-18,"NHNB"
"19",NA,"gene",NA,755,800,"rectangle",45,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","05167",0,1,0,4,0,0,4.44701383021301e-05,2,0,11,1,10,4,9.52323033902745e-18,5.92162548747995e-17,"NHNB"
"20",NA,"gene",NA,933,300,"rectangle",46,17,"#BFFFBF","hsa:6772",NA,NA,"hsa","05167",0,1,0.0086435070306038,1,0,0,4.84308407593956e-05,3,0.68744743775003,6,1,10,3,0,2.54939619900681e-17,"NHNB"
"21",NA,"gene",NA,960,507,"rectangle",46,17,"#BFFFBF","hsa:4792",NA,NA,"hsa","05167",1,1,0.00306038047973532,2,0,0,4.3010752688172e-05,2,0,9,1,10,7,3.71675666966019e-18,4.68737585328046e-17,"HB"
"22",NA,"gene",NA,858,210,"rectangle",46,17,"#BFFFBF","hsa:3661",NA,NA,"hsa","05167",0,1,0.000310173697270471,3,4,0.4,4.82648776485352e-05,1,0.285809925792746,4,1,10,7,0,1.72656310954049e-17,"HNB"
"23",NA,"gene",NA,507,171,"rectangle",46,17,"#BFFFBF","hsa:7098",NA,NA,"hsa","05167",0,1,0,1,0,0,5.01479364124166e-05,4,0,7,1,10,1,2.38080758475686e-18,0,"NHNB"
"24",NA,"gene",NA,590,171,"rectangle",46,17,"#BFFFBF","hsa:148022",NA,NA,"hsa","05167",1,1,0.00119933829611249,1,0,0,4.9830576041459e-05,4,0,6,1,10,2,0,0,"NHB"
"58",NA,"gene",NA,582,810,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","05167",0,1,0,0,0,0,4.08296586640536e-05,11,0,13,1,10,1,0.0310449669259497,7.21458742107904e-18,"NHNB"
