"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,178,347,"rectangle",46,17,"#BFFFBF","hsa:4914",NA,NA,"hsa","04722",0,1,0.00644677661169415,15,7,0.0514705882352941,0.000224971878515186,1,0,6,5,11,17,0,0,"HNB"
"5",NA,"gene",NA,178,370,"rectangle",46,17,"#BFFFBF","hsa:4915",NA,NA,"hsa","04722",0,1,0.00944527736131934,13,7,0.0583333333333333,0.000190585096245474,1,0,6,5,11,16,0,0,"HNB"
"6",NA,"gene",NA,178,394,"rectangle",46,17,"#BFFFBF","hsa:4916",NA,NA,"hsa","04722",0,1,0.00134932533733133,13,7,0.0769230769230769,0.000190585096245474,1,5.71206146716314e-21,6,5,11,14,0,0,"HNB"
"8",NA,"gene",NA,85,360,"rectangle",46,17,"#BFFFBF","hsa:627",NA,NA,"hsa","04722",0,1,0,2,0,0,0.000536193029490617,2,5.06819338313383e-17,6,5,11,2,0,8.64113371339171e-19,"NHNB"
"9",NA,"gene",NA,85,380,"rectangle",46,17,"#BFFFBF","hsa:4909",NA,NA,"hsa","04722",0,1,0,2,0,0,0.000536193029490617,3,5.06819338313383e-17,6,5,11,2,0,8.64113371339171e-19,"NHNB"
"10",NA,"gene",NA,85,400,"rectangle",46,17,"#BFFFBF","hsa:4908",NA,NA,"hsa","04722",0,1,0,4,0,0,0.00119331742243437,4,5.06819338313383e-17,6,5,11,4,0,2.58042645609657e-17,"NHNB"
"11",NA,"gene",NA,431,361,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04722",0,1,0.00756578232622819,4,3,0.0545454545454545,8.28088771116264e-05,5,0.303339200680331,5,5,11,11,1,0,"HNB"
"12",NA,"gene",NA,291,487,"rectangle",46,17,"#BFFFBF","hsa:5335 / hsa:5336",NA,NA,"hsa","04722",0,1,0.00629685157421289,8,0,0,0.000137722076848919,6,0,7,5,11,11,0,1.07998942130466e-17,"HNB"
"20",NA,"gene",NA,291,361,"rectangle",46,17,"#BFFFBF","hsa:25759 / hsa:399694 / hsa:53358 / hsa:6464",NA,NA,"hsa","04722",0,1,0.000131184407796102,2,3,0.3,0.000122699386503067,1,0,7,5,11,5,0,0,"NHNB"
"23",NA,"gene",NA,361,211,"rectangle",46,17,"#BFFFBF","hsa:2885",NA,NA,"hsa","04722",0,1,0.0268365817091454,3,21,0.269230769230769,0.000119688809096349,1,0,7,5,11,13,0,0,"HNB"
