"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20",NA,"gene",NA,392,236,"rectangle",46,17,"#BFFFBF","hsa:5923 / hsa:5924",NA,NA,"hsa","04010",0,1,0.00296796761935719,6,0,0,1.43769049399045e-05,1,0,9,1,10,32,1.28563374369096e-16,0,"HNB"
"21",NA,"gene",NA,789,364,"rectangle",46,17,"#BFFFBF","hsa:11221 / hsa:1843 / hsa:1844 / hsa:1846 / hsa:1847 / hsa:1848 / hsa:1849 / hsa:1850 / hsa:1852 / hsa:80824",NA,NA,"hsa","04010",0,1,0,9,0,0,1.47675586272078e-05,2,0,9,1,10,9,2.22343413998549e-17,0,"HNB"
"22",NA,"gene",NA,740,364,"rectangle",46,17,"#BFFFBF","hsa:1845 / hsa:5778 / hsa:5801 / hsa:84867",NA,NA,"hsa","04010",0,1,0,9,0,0,1.47675586272078e-05,2,0,9,1,10,9,2.22343413998549e-17,0,"HNB"
"23",NA,"gene",NA,596,770,"rectangle",46,17,"#BFFFBF","hsa:5495",NA,NA,"hsa","04010",0,1,0,1,0,0,1.29205643702517e-05,5,0,8,1,10,1,4.01760544903426e-18,0,"NHNB"
"24",NA,"gene",NA,137,692,"rectangle",46,17,"#BFFFBF","hsa:356",NA,NA,"hsa","04010",0,1,0,1,0,0,1.25805152979066e-05,1,0,10,1,10,1,4.01760544903426e-18,0,"NHNB"
"29",NA,"gene",NA,494,487,"rectangle",46,17,"#BFFFBF","hsa:9448",NA,NA,"hsa","04010",0,1,0,1,0,0,1.38602059626606e-05,1,0,8,1,10,1,4.01760544903426e-18,0,"NHNB"
"30",NA,"gene",NA,850,219,"rectangle",46,17,"#BFFFBF","hsa:100137049 / hsa:123745 / hsa:255189 / hsa:283748 / hsa:5321 / hsa:8605 / hsa:8681",NA,NA,"hsa","04010",0,1,0,0,0,0,1.15300357431108e-05,2,0,10,1,10,2,0,0,"NHNB"
"31",NA,"gene",NA,850,195,"rectangle",46,17,"#BFFFBF","hsa:3925",NA,NA,"hsa","04010",0,1,0,0,0,0,1.15300357431108e-05,2,0,10,1,10,2,0,0,"NHNB"
"32",NA,"gene",NA,850,174,"rectangle",46,17,"#BFFFBF","hsa:4137",NA,NA,"hsa","04010",0,1,0,0,0,0,1.15300357431108e-05,2,0,10,1,10,2,0,0,"NHNB"
"33",NA,"gene",NA,914,131,"rectangle",46,17,"#BFFFBF","hsa:4790 / hsa:4791 / hsa:5970 / hsa:5971",NA,NA,"hsa","04010",0,1,0,0,3,0.5,1.15300357431108e-05,6,0,8,1,10,4,1.60704217961371e-17,0,"NHNB"
"34",NA,"gene",NA,786,142,"rectangle",46,17,"#BFFFBF","hsa:1147 / hsa:3551 / hsa:8517",NA,NA,"hsa","04010",0,1,0.00167552800414819,4,6,0.214285714285714,1.16885242069336e-05,6,0,7,1,10,8,2.61664187167913e-18,0,"NHNB"
"35",NA,"gene",NA,786,121,"rectangle",46,17,"#BFFFBF","hsa:9020",NA,NA,"hsa","04010",0,1,0.000174131085881452,7,18,0.5,1.18102796674225e-05,6,0,7,1,10,9,7.4722405395574e-18,0,"HNB"
"36",NA,"gene",NA,763,311,"rectangle",46,17,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","04010",0,1,0.0127175581046424,19,2,0.00336134453781513,1.25502008032129e-05,2,0,9,1,10,35,1.83294177395993e-17,0,"HNB"
"37",NA,"gene",NA,737,286,"rectangle",46,17,"#BFFFBF","hsa:8649",NA,NA,"hsa","04010",0,1,0.000417914606115484,2,4,0.666666666666667,1.25442183697534e-05,6,0,9,1,10,4,0,0,"NHNB"
"38",NA,"gene",NA,676,322,"rectangle",46,17,"#BFFFBF","hsa:5605",NA,NA,"hsa","04010",0,1,0.0119176607037837,2,2,0.0714285714285714,1.25472088733861e-05,6,0,8,1,10,8,2.61664187167913e-18,0,"NHNB"
"39",NA,"gene",NA,676,300,"rectangle",46,17,"#BFFFBF","hsa:5604",NA,NA,"hsa","04010",0,1,0.0119176607037837,2,2,0.0714285714285714,1.25472088733861e-05,6,0,8,1,10,8,2.61664187167913e-18,0,"NHNB"
"40",NA,"gene",NA,581,336,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","04010",0,1,0.0040294779253952,2,18,0.327272727272727,1.25903356583487e-05,1,0,9,1,10,11,4.22383424287409e-17,0,"HNB"
"41",NA,"gene",NA,581,312,"rectangle",46,17,"#BFFFBF","hsa:673",NA,NA,"hsa","04010",1,1,0.00463402533637849,2,0,0,1.25903356583487e-05,1,0,9,1,10,10,3.96173923444466e-17,0,"HB"
"42",NA,"gene",NA,421,371,"rectangle",46,17,"#BFFFBF","hsa:5921",NA,NA,"hsa","04010",0,1,0,6,0,0,1.43769049399045e-05,1,0,9,1,10,6,9.90219397980409e-18,0,"NHNB"
"43",NA,"gene",NA,421,350,"rectangle",46,17,"#BFFFBF","hsa:4763",NA,NA,"hsa","04010",0,1,0,6,0,0,1.43769049399045e-05,1,0,9,1,10,6,9.90219397980409e-18,0,"NHNB"
