"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene",NA,526,305,"rectangle",46,17,"#BFFFBF","hsa:5599 / hsa:5601 / hsa:5602",NA,NA,"hsa","04931",0,1,0.00149257872104314,2,0,0,0.000135354629128316,1,1.19568522536892e-16,5,3,9,4,0,7.73553347014251e-17,"NHNB"
"9",NA,"gene",NA,235,316,"rectangle",46,17,"#BFFFBF","hsa:7124",NA,NA,"hsa","04931",0,1,0.00556803995006242,1,0,0,0.000161498708010336,1,1.8357853886082e-16,6,3,9,3,0,0,"NHNB"
"12",NA,"gene",NA,321,316,"rectangle",46,17,"#BFFFBF","hsa:7132",NA,NA,"hsa","04931",0,1,0.00781523096129838,4,0,0,0.000161995788109509,1,1.064564288788e-16,6,3,9,5,0,0,"NHNB"
"15",NA,"gene",NA,321,586,"rectangle",46,17,"#BFFFBF","hsa:10998 / hsa:10999 / hsa:11000 / hsa:11001 / hsa:28965 / hsa:376497",NA,NA,"hsa","04931",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,526,329,"rectangle",46,17,"#BFFFBF","hsa:3551",NA,NA,"hsa","04931",0,1,0.00410736579275905,3,0,0,0.000162100826714216,1,6.31332414502547e-17,5,3,9,4,0,1.05463476419333e-16,"NHNB"
"21",NA,"gene",NA,1043,174,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","04931",0,1,0,2,0,0,0.000136873802354229,1,4.4876827520203e-17,6,3,9,2,0,0,"NHNB"
"23",NA,"gene",NA,927,141,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","04931",0,1,0.000499375780274657,1,0,0,0.000133725595078898,1,9.12090209869732e-17,5,3,9,2,0,8.08398799275749e-17,"NHNB"
"25",NA,"gene",NA,321,174,"rectangle",46,17,"#BFFFBF","hsa:3643",NA,NA,"hsa","04931",0,1,0.0256658343736995,3,5,0.138888888888889,0.000223463687150838,1,5.84864390350483e-16,4,3,9,9,5.90799738712658e-17,4.88105810846657e-17,"HNB"
"26",NA,"gene",NA,716,174,"rectangle",46,17,"#BFFFBF","hsa:3667",NA,NA,"hsa","04931",1,1,0.0140067970592315,6,11,0.0523809523809524,0.000132257637878587,1,0.213587129999149,4,3,9,21,2.76874792925576e-16,2.52768443471033e-16,"HB"
"29",NA,"gene",NA,813,174,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04931",0,1,0.00131086142322097,1,1,0.166666666666667,0.000123456790123457,1,0.356858179392688,4,3,9,4,1.84926435394581e-16,0,"NHNB"
"31",NA,"gene",NA,927,174,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04931",0,1,0.00615896795672077,3,4,0.19047619047619,0.000216450216450216,1,0.346563617751113,4,3,9,7,2.0488296234786e-16,9.19619074135855e-17,"NHNB"
"34",NA,"gene",NA,1043,219,"rectangle",46,17,"#BFFFBF","hsa:2932",NA,NA,"hsa","04931",0,1,0.0313358302122347,2,5,0.333333333333333,0.000217249619813165,1,0.69916324645654,4,3,9,6,2.08010493976988e-16,0.412113800799505,"NHNB"
"44",NA,"gene",NA,716,598,"rectangle",46,17,"#BFFFBF","hsa:5579 / hsa:5580 / hsa:5588",NA,NA,"hsa","04931",0,1,0,2,1,1,0.000226295541977823,1,4.4876827520203e-17,5,3,9,2,0,8.08398799275749e-17,"NHNB"
"49",NA,"gene",NA,321,609,"rectangle",46,17,"#BFFFBF","hsa:948",NA,NA,"hsa","04931",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,1285,307,"rectangle",46,17,"#BFFFBF","hsa:6517",NA,NA,"hsa","04931",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"60",NA,"gene",NA,1043,301,"rectangle",46,17,"#BFFFBF","hsa:9882",NA,NA,"hsa","04931",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,237,174,"rectangle",46,17,"#BFFFBF","hsa:3630",NA,NA,"hsa","04931",0,1,0,8,2,0.0714285714285714,0.000324675324675325,1,4.4876827520203e-17,5,3,9,8,0,4.22781025312174e-17,"NHNB"
"65",NA,"gene",NA,716,646,"rectangle",46,17,"#BFFFBF","hsa:5524",NA,NA,"hsa","04931",0,1,0,6,0,0,0.000219925225423356,1,4.4876827520203e-17,5,3,9,6,0,3.26844064936449e-16,"NHNB"
"69",NA,"gene",NA,237,246,"rectangle",46,17,"#BFFFBF","hsa:3569",NA,NA,"hsa","04931",0,1,0.00367041198501873,1,0,0,0.000141803743618832,1,1.40402666010179e-16,6,3,9,3,0,0,"NHNB"
"71",NA,"gene",NA,431,246,"rectangle",46,17,"#BFFFBF","hsa:6774",NA,NA,"hsa","04931",0,1,0.00441947565543071,1,0,0,0.000140252454417952,2,8.00257488065217e-17,6,3,9,2,0,0,"NHNB"
"73",NA,"gene",NA,528,246,"rectangle",46,17,"#BFFFBF","hsa:9021",NA,NA,"hsa","04931",0,1,0.00491885143570537,3,1,0.166666666666667,0.000138715494520738,1,4.31961928821367e-17,5,3,9,4,0,7.73553347014251e-17,"NHNB"
"83",NA,"gene",NA,572,522,"rectangle",46,17,"#BFFFBF","hsa:1375",NA,NA,"hsa","04931",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"86",NA,"gene",NA,630,329,"rectangle",46,17,"#BFFFBF","hsa:4792",NA,NA,"hsa","04931",0,1,0.00399500624219725,2,0,0,0.000161420500403551,3,1.04825468699269e-16,6,3,9,3,0,0,"NHNB"
"87",NA,"gene",NA,631,365,"rectangle",46,17,"#BFFFBF","hsa:4790 / hsa:5970",NA,NA,"hsa","04931",0,1,0.00280898876404494,3,0,0,0.000161786118751011,1,6.74149662888635e-17,5,3,9,4,0,4.92471929835169e-17,"NHNB"
"91",NA,"gene",NA,525,206,"rectangle",46,17,"#BFFFBF","hsa:5579",NA,NA,"hsa","04931",0,1,0,2,1,1,0.000226295541977823,1,4.4876827520203e-17,5,3,9,2,0,8.08398799275749e-17,"NHNB"
