"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,320,755,"rectangle",46,17,"#BFFFBF","hsa:1327 / hsa:84701",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,642,614,"rectangle",46,17,"#BFFFBF","hsa:100532726 / hsa:4718",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,596,614,"rectangle",46,17,"#BFFFBF","hsa:4717",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,504,614,"rectangle",46,17,"#BFFFBF","hsa:4716",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,458,614,"rectangle",46,17,"#BFFFBF","hsa:4715",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,412,614,"rectangle",46,17,"#BFFFBF","hsa:4714",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20","ec:1.17.5.1","gene",NA,366,614,"rectangle",46,17,"#BFFFBF","hsa:4713",2184,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,320,614,"rectangle",46,17,"#BFFFBF","hsa:4712",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,274,614,"rectangle",46,17,"#BFFFBF","hsa:4711",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,228,614,"rectangle",46,17,"#BFFFBF","hsa:4710",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,182,614,"rectangle",46,17,"#BFFFBF","hsa:4709",NA,NA,"hsa","00190",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
