"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"9",NA,"gene",NA,263,290,"rectangle",46,17,"#BFFFBF","hsa:23385",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"10",NA,"gene",NA,309,290,"rectangle",46,17,"#BFFFBF","hsa:51107 / hsa:83464",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"11",NA,"gene",NA,309,273,"rectangle",46,17,"#BFFFBF","hsa:5663 / hsa:5664",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"13",NA,"gene",NA,663,325,"rectangle",46,17,"#BFFFBF","hsa:3065 / hsa:3066",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"14",NA,"gene",NA,707,302,"rectangle",46,17,"#BFFFBF","hsa:9541",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"16",NA,"gene",NA,596,302,"rectangle",46,17,"#BFFFBF","hsa:1487 / hsa:1488",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"18",NA,"gene",NA,693,279,"rectangle",46,17,"#BFFFBF","hsa:9612",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"19",NA,"gene",NA,810,247,"rectangle",46,17,"#BFFFBF","hsa:171558",NA,NA,"hsa","04330",0,1,0,0,0,0,0.000362844702467344,2,0,3,2,3,2,9.11739289915872e-18,0,"NHNB"
"20",NA,"gene",NA,810,193,"rectangle",46,17,"#BFFFBF","hsa:3280 / hsa:388585",NA,NA,"hsa","04330",0,1,0,0,0,0,0.000362844702467344,2,0,3,2,3,2,9.11739289915872e-18,0,"NHNB"
"21",NA,"gene",NA,663,220,"rectangle",46,17,"#BFFFBF","hsa:11317 / hsa:3516",NA,NA,"hsa","04330",0,1,0.0514705882352941,7,0,0,0.000418060200668896,2,0,2,2,3,26,1.95486166379328e-17,8.14828995324996e-17,"HNB"
"22",NA,"gene",NA,685,181,"rectangle",46,17,"#BFFFBF","hsa:22938",NA,NA,"hsa","04330",0,1,0,0,0,0,0.000362844702467344,2,0,3,2,3,2,9.11739289915872e-18,0,"NHNB"
"23",NA,"gene",NA,608,189,"rectangle",46,17,"#BFFFBF","hsa:1387 / hsa:2033 / hsa:2648 / hsa:8850",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"24",NA,"gene",NA,608,172,"rectangle",46,17,"#BFFFBF","hsa:55534 / hsa:84441 / hsa:9794",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"25",NA,"gene",NA,146,319,"rectangle",46,17,"#BFFFBF","hsa:6868",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"26",NA,"gene",NA,263,273,"rectangle",46,17,"#BFFFBF","hsa:55851",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"27",NA,"gene",NA,333,194,"rectangle",46,17,"#BFFFBF","hsa:113878 / hsa:151636 / hsa:1840 / hsa:196403 / hsa:23220",NA,NA,"hsa","04330",0,1,0,0,0,0,0.000362844702467344,1,0,3,2,3,4,4.16333634234434e-17,0,"HNB"
"28",NA,"gene",NA,297,164,"rectangle",46,17,"#BFFFBF","hsa:8650 / hsa:9253",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"29",NA,"gene",NA,83,266,"rectangle",46,17,"#BFFFBF","hsa:182 / hsa:3714",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"30",NA,"gene",NA,189,220,"rectangle",46,17,"#BFFFBF","hsa:4851 / hsa:4853 / hsa:4854 / hsa:4855",NA,NA,"hsa","04330",0,1,0.026395173453997,7,0,0,0.000491400491400491,1,0,2,2,3,27,1,5.77638692063043e-16,"HNB"
"31",NA,"gene",NA,244,145,"rectangle",46,17,"#BFFFBF","hsa:1855 / hsa:1856 / hsa:1857",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"33",NA,"gene",NA,137,144,"rectangle",46,17,"#BFFFBF","hsa:3955 / hsa:4242 / hsa:5986",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"34",NA,"gene",NA,83,220,"rectangle",46,17,"#BFFFBF","hsa:10683 / hsa:28514 / hsa:54567",NA,NA,"hsa","04330",0,1,0,4,0,0,0.000543183052688756,1,0,3,2,3,4,4.29791585611001e-17,1,"HNB"
"59",NA,"gene",NA,715,325,"rectangle",46,17,"#BFFFBF","hsa:342371 / hsa:6310",NA,NA,"hsa","04330",0,1,0,2,0,0,0.000435729847494553,2,0,3,2,3,2,2.148957928055e-17,1.71610603867507e-16,"NHNB"
"60",NA,"gene",NA,810,220,"rectangle",46,17,"#BFFFBF","hsa:23462 / hsa:23493 / hsa:26508",NA,NA,"hsa","04330",0,1,0,0,0,0,0.000362844702467344,2,0,3,2,3,2,9.11739289915872e-18,0,"NHNB"
"61",NA,"group",NA,286,281,"rectangle",92,34,"#FFFFFF","undefined",NA,NA,"hsa","04330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"group",NA,608,180,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"hsa","04330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"group",NA,629,313,"rectangle",113,40,"#FFFFFF","undefined",NA,NA,"hsa","04330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"group",NA,685,302,"rectangle",90,63,"#FFFFFF","undefined",NA,NA,"hsa","04330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
