"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,884,245,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","05170",0,1,0,0,0,0,2.48756218905473e-05,23,0,10,1,14,1,4.02228345883706e-18,7.75627948384788e-18,"NHNB"
"8",NA,"gene",NA,791,245,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","05170",1,1,0.000150753768844221,2,0,0,2.51256281407035e-05,1,4.57855409397992e-17,9,1,14,5,8.0507414660099e-17,5.69185782487383e-17,"NHB"
"9",NA,"gene",NA,666,299,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","05170",0,1,0,4,0,0,3.31972247120141e-05,1,5.61803591254161e-17,8,1,14,4,0,3.10251179353915e-17,"NHNB"
"10",NA,"gene",NA,503,299,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","05170",0,1,0.000326633165829146,4,0,0,2.65830187676113e-05,2,5.82432756974332e-17,9,1,14,8,1.03239849085799e-16,0,"HNB"
"15",NA,"gene",NA,791,317,"rectangle",46,17,"#BFFFBF","hsa:4790 / hsa:5970",NA,NA,"hsa","05170",0,1,0.00149497487437186,17,2,0.0105263157894737,3.17540962784199e-05,3,3.84830186293977e-17,7,1,14,20,3.77833329799878e-17,7.32722005624862e-17,"HNB"
"18",NA,"gene",NA,604,385,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05170",0,1,0.00050251256281407,1,0,0,2.55063000561139e-05,2,0,10,1,14,7,9.21177543223743e-17,6.18904609628475e-17,"NHNB"
"20",NA,"gene",NA,697,385,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","05170",0,1,0.00150753768844221,2,0,0,2.5379422364347e-05,4,0,10,1,14,5,0,5.69185782487383e-17,"NHNB"
"21",NA,"gene",NA,791,385,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","05170",0,1,0.000402010050251256,2,0,0,2.51256281407035e-05,3,0,10,1,14,3,0,3.08653430274559e-17,"NHNB"
"22",NA,"gene",NA,884,385,"rectangle",46,17,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","05170",0,1,0,0,0,0,2.48756218905473e-05,3,1.41285623259361e-16,10,1,14,5,1.33803600721426e-16,4.40517355460327e-17,"NHNB"
"23",NA,"gene",NA,408,1084,"rectangle",46,17,"#BFFFBF","hsa:8772",NA,NA,"hsa","05170",0,1,0.00326633165829146,1,0,0,2.57645634194729e-05,5,1.41188365330991e-16,8,1,14,3,4.0497829779475e-17,1.79985003247504e-17,"NHNB"
