"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,780,196,"rectangle",46,17,"#BFFFBF","hsa:5599 / hsa:5601 / hsa:5602",NA,NA,"hsa","05231",0,1,0.00749250749250749,9,0,0,0.000183150183150183,1,0,5,1,7,10,0.024948808537978,1,"NHNB"
"6",NA,"gene",NA,781,145,"rectangle",46,17,"#BFFFBF","hsa:5594 / hsa:5595",NA,NA,"hsa","05231",0,1,0.00224775224775225,9,0,0,0.000183150183150183,4,0,6,1,7,11,3.92355989517685e-17,1,"HNB"
"7",NA,"gene",NA,344,145,"rectangle",46,17,"#BFFFBF","hsa:6654 / hsa:6655",NA,NA,"hsa","05231",0,1,0.0168165168165168,3,0,0,0.000238891543239369,6,0,4,1,7,4,0,0,"NHNB"
"8",NA,"gene",NA,437,145,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","05231",0,1,0.0122655122655123,5,4,0.19047619047619,0.000227427791676143,8,0,4,1,7,7,5.63347140011041e-17,0.0929649447946232,"NHNB"
"9",NA,"gene",NA,685,145,"rectangle",46,17,"#BFFFBF","hsa:5604 / hsa:5605",NA,NA,"hsa","05231",0,1,0.00324675324675325,2,0,0,0.000188217579521927,9,0,5,1,7,3,0.0243794351981873,1.66079603424107e-17,"NHNB"
"10",NA,"gene",NA,582,145,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","05231",0,1,0.0103230103230103,6,6,0.166666666666667,0.000205930807248764,8,0,4,1,7,9,0.0515611930497609,0.13186852630444,"NHNB"
"11",NA,"gene",NA,443,264,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","05231",0,1,0.000111000111000111,2,0,0,0.000166500166500167,11,0,2,1,7,3,2.56084405164094e-18,1.66079603424107e-17,"NHNB"
"12",NA,"gene",NA,228,264,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","05231",0,1,0.000888000888000888,4,0,0,0.000170940170940171,8,0,4,1,7,7,5.63347140011041e-17,0.126112339294267,"NHNB"
"13",NA,"gene",NA,367,264,"rectangle",46,17,"#BFFFBF","hsa:5170",NA,NA,"hsa","05231",0,1,0,3,0,0,0.000173190162798753,12,0,2,1,7,3,0,0,"NHNB"
"29",NA,"gene",NA,162,145,"rectangle",46,17,"#BFFFBF","hsa:1956 / hsa:5156 / hsa:5159",NA,NA,"hsa","05231",0,1,0.00971250971250971,7,0,0,0.000283446712018141,13,0,5,1,7,12,1.21218985526876e-16,6.64318413696429e-17,"HNB"
"30",NA,"gene",NA,251,145,"rectangle",46,17,"#BFFFBF","hsa:2885",NA,NA,"hsa","05231",0,1,0.031968031968032,2,0,0,0.0002465483234714,13,0,5,1,7,5,4.94990911871293e-17,3.24908133401087e-17,"NHNB"
"32",NA,"gene",NA,86,145,"rectangle",46,17,"#BFFFBF","hsa:1950 / hsa:5154 / hsa:5155 / hsa:56034 / hsa:80310",NA,NA,"hsa","05231",0,1,0,3,0,0,0.000300390507659958,14,0,6,1,7,3,0,1.66079603424107e-17,"NHNB"
"35",NA,"gene",NA,160,637,"rectangle",46,17,"#BFFFBF","hsa:126969 / hsa:204962 / hsa:23446 / hsa:57153 / hsa:60482 / hsa:6580 / hsa:6581 / hsa:6582 / hsa:6583 / hsa:6584 / hsa:80736",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,8,0,5,1,7,1,0.0756158470329996,8.01146959079845e-18,"NHNB"
"36",NA,"gene",NA,334,621,"rectangle",46,17,"#BFFFBF","hsa:1119 / hsa:1120",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,8,0,4,1,7,11,0.217732425730943,9.77526123881239e-17,"HNB"
"37",NA,"gene",NA,658,565,"rectangle",46,17,"#BFFFBF","hsa:5335",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,8,0,5,1,7,3,0.051561193049761,1.66079603424107e-17,"NHNB"
"38",NA,"gene",NA,691,625,"rectangle",46,17,"#BFFFBF","hsa:56994",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,524,623,"rectangle",46,17,"#BFFFBF","hsa:5130 / hsa:9468",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,8,0,5,1,7,6,1,3.32159206848215e-17,"NHNB"
"40",NA,"gene",NA,548,717,"rectangle",46,17,"#BFFFBF","hsa:10434",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"41",NA,"gene",NA,726,717,"rectangle",46,17,"#BFFFBF","hsa:100137049 / hsa:123745 / hsa:255189 / hsa:283748 / hsa:5321 / hsa:8605 / hsa:8681",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,5,0,6,1,7,5,0.924384152967001,3.24908133401087e-17,"NHNB"
"47",NA,"gene",NA,350,744,"rectangle",46,17,"#BFFFBF","hsa:56261",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"gene",NA,646,197,"rectangle",46,17,"#BFFFBF","hsa:5900",NA,NA,"hsa","05231",0,1,0.028971028971029,7,6,0.133333333333333,0.000203128173877717,8,0,4,1,7,10,0.0515611930497611,0.134948270466882,"NHNB"
"63",NA,"gene",NA,366,492,"rectangle",46,17,"#BFFFBF","hsa:5337 / hsa:5338",NA,NA,"hsa","05231",0,1,0,0,6,0.0909090909090909,0.000162284972411555,8,0,3,1,7,12,0.316396781343588,6.64318413696429e-17,"HNB"
"64",NA,"gene",NA,560,264,"rectangle",46,17,"#BFFFBF","hsa:7248 / hsa:7249",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,11,0,2,1,7,3,2.56084405164094e-18,1.66079603424107e-17,"NHNB"
"65",NA,"gene",NA,655,264,"rectangle",46,17,"#BFFFBF","hsa:6009",NA,NA,"hsa","05231",0,1,0,1,0,0,0.000170852554245686,19,0,2,1,7,1,0,6.13734671031493e-18,"NHNB"
"66",NA,"gene",NA,769,268,"rectangle",46,17,"#BFFFBF","hsa:2475",NA,NA,"hsa","05231",1,1,0.0004995004995005,3,0,0,0.000168690958164642,20,0,1,1,7,4,0,0,"NHB"
"67",NA,"gene",NA,874,246,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,20,0,2,1,7,1,0,6.13734671031493e-18,"NHNB"
"68",NA,"gene",NA,874,289,"rectangle",46,17,"#BFFFBF","hsa:1978",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,20,0,2,1,7,1,0,6.13734671031493e-18,"NHNB"
"94",NA,"gene",NA,443,566,"rectangle",46,17,"#BFFFBF","hsa:139189 / hsa:1606 / hsa:1607 / hsa:1608 / hsa:160851 / hsa:1609 / hsa:8525 / hsa:8526 / hsa:8527 / hsa:9162",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,719,357,"rectangle",46,17,"#BFFFBF","hsa:23396 / hsa:8394 / hsa:8395",NA,NA,"hsa","05231",0,1,0,1,0,0,0.000164365548980934,21,0,2,1,7,1,0,0,"NHNB"
"107",NA,"gene",NA,874,357,"rectangle",46,17,"#BFFFBF","hsa:7454",NA,NA,"hsa","05231",1,1,0,0,0,0,0.000162284972411555,21,0,1,1,7,3,0,1.60229391815969e-17,"NHB"
"108",NA,"gene",NA,719,396,"rectangle",46,17,"#BFFFBF","hsa:5879 / hsa:5880 / hsa:5881",NA,NA,"hsa","05231",0,1,0,3,0,0,0.000168690958164642,22,0,2,1,7,3,0,0,"NHNB"
"109",NA,"gene",NA,874,398,"rectangle",46,17,"#BFFFBF","hsa:10163 / hsa:10810 / hsa:8936",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,22,0,2,1,7,3,4.01026243215135e-17,1.60229391815969e-17,"NHNB"
"120",NA,"gene",NA,466,529,"rectangle",46,17,"#BFFFBF","hsa:8611 / hsa:8612 / hsa:8613",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"123",NA,"gene",NA,507,470,"rectangle",46,17,"#BFFFBF","hsa:6667",NA,NA,"hsa","05231",1,1,0,15,0,0,0.000200320512820513,8,0,4,1,7,15,1.6388245390003e-16,0.409006616947592,"HB"
"125",NA,"gene",NA,217,587,"rectangle",46,17,"#BFFFBF","hsa:6667",NA,NA,"hsa","05231",1,1,0,15,0,0,0.000200320512820513,8,0,4,1,7,15,1.6388245390003e-16,0.409006616947592,"HB"
"127",NA,"gene",NA,407,597,"rectangle",46,17,"#BFFFBF","hsa:2353 / hsa:3725",NA,NA,"hsa","05231",0,1,0,2,0,0,0.000166500166500167,8,0,5,1,7,2,0,0.0514084329885991,"NHNB"
"128",NA,"gene",NA,283,581,"rectangle",46,17,"#BFFFBF","hsa:3091",NA,NA,"hsa","05231",0,1,0,2,0,0,0.000166500166500167,8,0,5,1,7,2,0,0.0514084329885991,"NHNB"
"131",NA,"gene",NA,593,597,"rectangle",46,17,"#BFFFBF","hsa:6667",NA,NA,"hsa","05231",1,1,0,15,0,0,0.000200320512820513,8,0,4,1,7,15,1.6388245390003e-16,0.409006616947592,"HB"
"136",NA,"gene",NA,1029,219,"rectangle",46,17,"#BFFFBF","hsa:100137049 / hsa:123745 / hsa:255189 / hsa:283748 / hsa:5321 / hsa:8605 / hsa:8681",NA,NA,"hsa","05231",0,1,0,0,0,0,0.000162284972411555,5,0,6,1,7,5,0.924384152967001,3.24908133401087e-17,"NHNB"
"139",NA,"gene",NA,719,467,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","05231",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
