"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"32",NA,"gene",NA,488,455,"rectangle",46,17,"#BFFFBF","hsa:3283 / hsa:3284",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"33",NA,"gene",NA,603,455,"rectangle",46,17,"#BFFFBF","hsa:3283 / hsa:3284",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"34",NA,"gene",NA,716,455,"rectangle",46,17,"#BFFFBF","hsa:3283 / hsa:3284",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"35",NA,"gene",NA,827,455,"rectangle",46,17,"#BFFFBF","hsa:3283 / hsa:3284",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"36",NA,"gene",NA,735,527,"rectangle",46,17,"#BFFFBF","hsa:3294 / hsa:8644",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"37",NA,"gene",NA,216,245,"rectangle",46,17,"#BFFFBF","hsa:3973",NA,NA,"hsa","04913",1,1,0.0191441441441441,1,0,0,0.00126103404791929,1,0,3,1,3,3,4.01744371979498e-17,0,"HB"
"38",NA,"gene",NA,131,245,"rectangle",46,17,"#BFFFBF","hsa:1081 / hsa:3972",NA,NA,"hsa","04913",0,1,0,2,0,0,0.00135869565217391,1,0,3,1,3,2,0,0,"NHNB"
"39",NA,"gene",NA,399,367,"rectangle",46,17,"#BFFFBF","hsa:6770",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"40",NA,"gene",NA,398,390,"rectangle",46,17,"#BFFFBF","hsa:1583",NA,NA,"hsa","04913",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"41",NA,"gene",NA,512,396,"rectangle",46,17,"#BFFFBF","hsa:1586",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"42",NA,"gene",NA,631,396,"rectangle",46,17,"#BFFFBF","hsa:1586",NA,NA,"hsa","04913",0,1,0,0,0,0,0.000711237553342816,3,0,2,1,3,3,1,0,"HNB"
"43",NA,"gene",NA,301,245,"rectangle",46,17,"#BFFFBF","hsa:2778",NA,NA,"hsa","04913",1,1,0.0600600600600601,16,0,0,0.00122850122850123,2,0,2,1,3,18,5.76310605906421e-16,0,"HB"
