"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"49",NA,"gene",NA,199,333,"rectangle",46,17,"#BFFFBF","hsa:886",NA,NA,"hsa","04972",1,1,0.0166666666666667,3,0,0,0.00313479623824451,1,0,2,2,3,4,0,3.88685487045327e-17,"NHB"
"50",NA,"gene",NA,199,292,"rectangle",46,17,"#BFFFBF","hsa:1131",NA,NA,"hsa","04972",0,1,0,1,0,0,0.00277008310249307,2,0,3,2,3,1,0,0,"NHNB"
"51",NA,"gene",NA,199,399,"rectangle",46,17,"#BFFFBF","hsa:6558",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"gene",NA,294,293,"rectangle",46,17,"#BFFFBF","hsa:2776",NA,NA,"hsa","04972",1,1,0.0285714285714286,4,0,0,0.00264550264550265,2,0,2,2,3,6,4.00346118962105e-16,1.07099846245043e-16,"HB"
"53",NA,"gene",NA,367,292,"rectangle",46,17,"#BFFFBF","hsa:23236 / hsa:5330 / hsa:5331 / hsa:5332",NA,NA,"hsa","04972",0,1,0,0,0,0,0.00216450216450216,2,0,3,2,3,1,2.28547400125564e-16,2.19163929731941e-17,"NHNB"
"54",NA,"gene",NA,525,475,"rectangle",46,17,"#BFFFBF","hsa:3708 / hsa:3709 / hsa:3710",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,199,531,"rectangle",46,17,"#BFFFBF","hsa:490 / hsa:491 / hsa:492 / hsa:493",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,479,257,"rectangle",46,17,"#BFFFBF","hsa:5578 / hsa:5579 / hsa:5582",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,199,463,"rectangle",46,17,"#BFFFBF","hsa:3784",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84",NA,"gene",NA,199,500,"rectangle",46,17,"#BFFFBF","hsa:3778",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93",NA,"gene",NA,199,430,"rectangle",46,17,"#BFFFBF","hsa:23439 / hsa:476 / hsa:477 / hsa:478 / hsa:480 / hsa:481 / hsa:482 / hsa:483 / hsa:486",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"96",NA,"gene",NA,199,901,"rectangle",46,17,"#BFFFBF","hsa:6548",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"107",NA,"gene",NA,702,868,"rectangle",46,17,"#BFFFBF","hsa:1811",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene",NA,199,938,"rectangle",46,17,"#BFFFBF","hsa:23439 / hsa:476 / hsa:477 / hsa:478 / hsa:480 / hsa:481 / hsa:482 / hsa:483 / hsa:486",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"109",NA,"gene",NA,199,837,"rectangle",46,17,"#BFFFBF","hsa:3778",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"114",NA,"gene",NA,702,836,"rectangle",46,17,"#BFFFBF","hsa:1080",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"115",NA,"gene",NA,199,788,"rectangle",46,17,"#BFFFBF","hsa:6344",NA,NA,"hsa","04972",1,1,0.0238095238095238,1,0,0,0.00383141762452107,3,0,2,2,3,2,0,4.38327859463881e-17,"NHB"
"116",NA,"gene",NA,199,566,"rectangle",46,17,"#BFFFBF","hsa:6548",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,199,597,"rectangle",46,17,"#BFFFBF","hsa:6522",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"126",NA,"gene",NA,698,522,"rectangle",46,17,"#BFFFBF","hsa:1179 / hsa:22802 / hsa:9635",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"134",NA,"gene",NA,448,949,"rectangle",46,17,"#BFFFBF","hsa:760",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"142",NA,"gene",NA,525,501,"rectangle",46,17,"#BFFFBF","hsa:6262",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"143",NA,"gene",NA,525,600,"rectangle",46,17,"#BFFFBF","hsa:219931",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"156",NA,"gene",NA,765,368,"rectangle",46,17,"#BFFFBF","hsa:276 / hsa:277 / hsa:278 / hsa:279 / hsa:280",NA,NA,"hsa","04972",0,1,0.0285714285714286,4,0,0,0.00264550264550265,2,0,2,2,3,6,4.00346118962105e-16,1.07099846245043e-16,"HNB"
"166",NA,"gene",NA,199,867,"rectangle",46,17,"#BFFFBF","hsa:8671",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"171",NA,"gene",NA,765,403,"rectangle",46,17,"#BFFFBF","hsa:5644 / hsa:5645 / hsa:5646",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"172",NA,"gene",NA,765,469,"rectangle",46,17,"#BFFFBF","hsa:1357 / hsa:1358 / hsa:1359",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"173",NA,"gene",NA,818,469,"rectangle",46,17,"#BFFFBF","hsa:1360 / hsa:1361",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"174",NA,"gene",NA,765,447,"rectangle",46,17,"#BFFFBF","hsa:10136 / hsa:23436 / hsa:51032 / hsa:63036",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"175",NA,"gene",NA,891,447,"rectangle",46,17,"#BFFFBF","hsa:5407",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"176",NA,"gene",NA,944,447,"rectangle",46,17,"#BFFFBF","hsa:5408",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"177",NA,"gene",NA,891,469,"rectangle",46,17,"#BFFFBF","hsa:1056",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"178",NA,"gene",NA,944,469,"rectangle",46,17,"#BFFFBF","hsa:26279 / hsa:30814 / hsa:391013 / hsa:50487 / hsa:5319 / hsa:5320 / hsa:5322 / hsa:64600 / hsa:81579 / hsa:8399 / hsa:84647",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"179",NA,"gene",NA,891,425,"rectangle",46,17,"#BFFFBF","hsa:5406",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"185",NA,"gene",NA,608,543,"rectangle",46,17,"#BFFFBF","hsa:487 / hsa:488 / hsa:489",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"187",NA,"gene",NA,199,370,"rectangle",46,17,"#BFFFBF","hsa:7220",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene",NA,765,425,"rectangle",46,17,"#BFFFBF","hsa:1504 / hsa:440387",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"190",NA,"gene",NA,393,547,"rectangle",46,17,"#BFFFBF","hsa:683 / hsa:952",NA,NA,"hsa","04972",0,1,0,0,0,0,0.00216450216450216,1,0,3,2,3,1,4.32955459450044e-16,2.19163929731941e-17,"NHNB"
"192",NA,"gene",NA,280,788,"rectangle",46,17,"#BFFFBF","hsa:2778",NA,NA,"hsa","04972",1,1,0.0428571428571429,9,0,0,0.00366300366300366,4,0,2,2,3,10,0,1,"HB"
"193",NA,"gene",NA,361,788,"rectangle",46,17,"#BFFFBF","hsa:107 / hsa:108 / hsa:109 / hsa:111 / hsa:112 / hsa:113 / hsa:114 / hsa:115 / hsa:196883",NA,NA,"hsa","04972",0,1,0,1,0,0,0.00277008310249307,2,0,3,2,3,1,0,0,"NHNB"
"196",NA,"gene",NA,818,425,"rectangle",46,17,"#BFFFBF","hsa:1506",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"197",NA,"gene",NA,563,287,"rectangle",46,17,"#BFFFBF","hsa:4218 / hsa:5874 / hsa:8766 / hsa:9545",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"198",NA,"gene",NA,615,325,"rectangle",46,17,"#BFFFBF","hsa:5906 / hsa:5908",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"199",NA,"gene",NA,655,352,"rectangle",46,17,"#BFFFBF","hsa:387",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"200",NA,"gene",NA,655,373,"rectangle",46,17,"#BFFFBF","hsa:5879",NA,NA,"hsa","04972",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"205",NA,"gene",NA,126,788,"rectangle",46,17,"#BFFFBF","hsa:6343",NA,NA,"hsa","04972",0,1,0,1,0,0,0.004,3,0,3,2,3,1,0,2.19163929731941e-17,"NHNB"
"209",NA,"gene",NA,126,333,"rectangle",46,17,"#BFFFBF","hsa:885",NA,NA,"hsa","04972",0,1,0,1,0,0,0.00327868852459016,1,0,3,2,3,1,0,2.19163929731941e-17,"NHNB"
