"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"66",NA,"gene",NA,1145,641,"rectangle",46,17,"#BFFFBF","hsa:338",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"66","66","66","66","66","66","NHNB"
"67",NA,"gene",NA,1283,645,"rectangle",46,17,"#BFFFBF","hsa:338",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"67","67","67","67","67","67","NHNB"
"72",NA,"gene",NA,1327,686,"rectangle",46,17,"#BFFFBF","hsa:337",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"72","72","72","72","72","72","NHNB"
"73",NA,"gene",NA,1285,724,"rectangle",46,17,"#BFFFBF","hsa:335",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"73","73","73","73","73","73","HNB"
"74",NA,"gene",NA,1187,680,"rectangle",46,17,"#BFFFBF","hsa:337",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"74","74","74","74","74","74","HNB"
"75",NA,"gene",NA,1147,722,"rectangle",46,17,"#BFFFBF","hsa:335",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"75","75","75","75","75","75","HNB"
"76",NA,"gene",NA,919,718,"rectangle",46,17,"#BFFFBF","hsa:335",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"76","76","76","76","76","76","HNB"
"84",NA,"gene",NA,969,670,"rectangle",46,17,"#BFFFBF","hsa:337",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"84","84","84","84","84","84","HNB"
"85",NA,"gene",NA,920,634,"rectangle",46,17,"#BFFFBF","hsa:338",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"85","85","85","85","85","85","HNB"
"92",NA,"gene",NA,628,689,"rectangle",46,17,"#BFFFBF","hsa:949",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"92","92","92","92","92","92","HNB"
"104",NA,"gene",NA,628,315,"rectangle",46,17,"#BFFFBF","hsa:8029",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"104","104","104","104","104","104","NHNB"
"105",NA,"gene",NA,743,296,"rectangle",46,17,"#BFFFBF","hsa:8029",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"105","105","105","105","105","105","NHNB"
"109",NA,"gene",NA,801,278,"rectangle",46,17,"#BFFFBF","hsa:2694",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"109","109","109","109","109","109","NHNB"
"110",NA,"gene",NA,482,315,"rectangle",46,17,"#BFFFBF","hsa:2694",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"110","110","110","110","110","110","NHNB"
"111",NA,"gene",NA,488,272,"rectangle",46,17,"#BFFFBF","hsa:2694",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"111","111","111","111","111","111","NHNB"
"114",NA,"gene",NA,989,299,"rectangle",46,17,"#BFFFBF","hsa:55788",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"114","114","114","114","114","114","NHNB"
"115",NA,"gene",NA,914,279,"rectangle",46,17,"#BFFFBF","hsa:2694",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"115","115","115","115","115","115","NHNB"
"119",NA,"gene",NA,1141,302,"rectangle",46,17,"#BFFFBF","hsa:4363",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"119","119","119","119","119","119","NHNB"
"120",NA,"gene",NA,1306,363,"rectangle",46,17,"#BFFFBF","hsa:6948",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"120","120","120","120","120","120","NHNB"
"122",NA,"gene",NA,1057,363,"rectangle",46,17,"#BFFFBF","hsa:6948",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"122","122","122","122","122","122","NHNB"
"123",NA,"gene",NA,680,346,"rectangle",46,17,"#BFFFBF","hsa:2694",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"123","123","123","123","123","123","NHNB"
"124",NA,"gene",NA,726,346,"rectangle",46,17,"#BFFFBF","hsa:8029",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"124","124","124","124","124","124","NHNB"
"129",NA,"gene",NA,691,267,"rectangle",46,17,"#BFFFBF","hsa:8029",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"129","129","129","129","129","129","NHNB"
"142",NA,"gene",NA,1036,241,"rectangle",46,17,"#BFFFBF","hsa:25974",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"142","142","142","142","142","142","NHNB"
"146",NA,"gene",NA,796,769,"rectangle",46,17,"#BFFFBF","hsa:5948",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"146","146","146","146","146","146","NHNB"
"147",NA,"gene",NA,831,748,"rectangle",46,17,"#BFFFBF","hsa:9227",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"147","147","147","147","147","147","NHNB"
"149",NA,"gene",NA,628,441,"rectangle",46,17,"#BFFFBF","hsa:8884",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"149","149","149","149","149","149","NHNB"
"150",NA,"gene",NA,538,507,"rectangle",46,17,"#BFFFBF","hsa:9963",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"150","150","150","150","150","150","NHNB"
"151",NA,"gene",NA,625,578,"rectangle",46,17,"#BFFFBF","hsa:6573",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"151","151","151","151","151","151","NHNB"
"156",NA,"gene",NA,539,367,"rectangle",46,17,"#BFFFBF","hsa:10560 / hsa:80704",NA,NA,"hsa","04977",0,1,NA,NA,NA,NA,NA,NA,NA,"156","156","156","156","156","156","NHNB"
