"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,1009,233,"rectangle",46,17,"#BFFFBF","hsa:2308 / hsa:2309",NA,NA,"hsa","04213",0,1,0.0038135593220339,3,0,0,0.00028735632183908,1,0,3,2,4,10,0.782744606416922,7.73439304143183e-17,"NHNB"
"5",NA,"gene",NA,782,282,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","04213",0,1,0.00338983050847458,1,0,0,0.000287191269385411,1,0,5,2,4,4,0,2.76345665331105e-17,"NHNB"
"6",NA,"gene",NA,705,282,"rectangle",46,17,"#BFFFBF","hsa:2475 / hsa:57521 / hsa:84335",NA,NA,"hsa","04213",0,1,0.0137947269303202,3,21,0.269230769230769,0.000353107344632768,1,0,4,2,4,13,1,9.82861897429505e-17,"HNB"
"7",NA,"gene",NA,716,233,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04213",0,1,0,21,21,0.1,0.000659630606860158,1,0,3,2,4,21,0,1,"HNB"
"8",NA,"gene",NA,513,233,"rectangle",46,17,"#BFFFBF","hsa:5290 / hsa:5291 / hsa:5293 / hsa:5295 / hsa:5296 / hsa:8503",NA,NA,"hsa","04213",0,1,0,0,7,0.25,0.000273224043715847,4,0,2,2,4,8,1.91111717934046e-16,1.00820844408901e-16,"NHNB"
"20",NA,"gene",NA,249,246,"rectangle",46,17,"#BFFFBF","hsa:3479",NA,NA,"hsa","04213",0,1,0,1,0,0,0.000332225913621262,3,0,3,2,4,1,0,1.21236715414413e-17,"NHNB"
"21",NA,"gene",NA,338,246,"rectangle",46,17,"#BFFFBF","hsa:3480",NA,NA,"hsa","04213",1,1,0.00508474576271186,10,24,0.363636363636364,0.000326797385620915,4,0,2,2,4,12,0,3.58430346293414e-16,"NHB"
"23",NA,"gene",NA,427,215,"rectangle",46,17,"#BFFFBF","hsa:3667 / hsa:8471 / hsa:8660",NA,NA,"hsa","04213",0,1,0.000282485875706215,6,9,0.321428571428571,0.000303030303030303,4,0,2,2,4,8,2.43401833974897e-18,3.05590568658078e-16,"NHNB"
"24",NA,"gene",NA,427,259,"rectangle",46,17,"#BFFFBF","hsa:3265 / hsa:3845 / hsa:4893",NA,NA,"hsa","04213",0,1,0,6,6,0.285714285714286,0.000303030303030303,4,0,2,2,4,7,3.21801971167558e-17,2.73693050351374e-16,"NHNB"
"28",NA,"gene",NA,1009,422,"rectangle",46,17,"#BFFFBF","hsa:2309",NA,NA,"hsa","04213",0,1,0.0241525423728814,11,0,0,0.000333333333333333,2,0,3,2,4,18,0.782744606416922,2.57773781276468e-16,"HNB"
"29",NA,"gene",NA,782,476,"rectangle",46,17,"#BFFFBF","hsa:6198 / hsa:6199",NA,NA,"hsa","04213",0,1,0.00338983050847458,1,0,0,0.000287191269385411,1,0,5,2,4,4,0,2.76345665331105e-17,"NHNB"
"30",NA,"gene",NA,705,476,"rectangle",46,17,"#BFFFBF","hsa:2475 / hsa:57521",NA,NA,"hsa","04213",0,1,0.0137947269303202,3,21,0.269230769230769,0.000353107344632768,1,0,4,2,4,13,1,9.82861897429505e-17,"HNB"
"31",NA,"gene",NA,716,422,"rectangle",46,17,"#BFFFBF","hsa:10000 / hsa:207 / hsa:208",NA,NA,"hsa","04213",0,1,0,21,21,0.1,0.000659630606860158,1,0,3,2,4,21,0,1,"HNB"
