"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"33",NA,"gene",NA,155,311,"rectangle",46,17,"#BFFFBF","hsa:6550",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,613,312,"rectangle",46,17,"#BFFFBF","hsa:8671",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,155,606,"rectangle",46,17,"#BFFFBF","hsa:6550",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,98,394,"rectangle",46,17,"#BFFFBF","hsa:762",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,394,402,"rectangle",46,17,"#BFFFBF","hsa:760",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,346,540,"rectangle",46,17,"#BFFFBF","hsa:27165 / hsa:2744",NA,NA,"hsa","04964",0,1,0,2,0,0,0.0333333333333333,1,0,2,1,1,2,0,1,"HNB"
"69",NA,"gene",NA,346,597,"rectangle",46,17,"#BFFFBF","hsa:2746 / hsa:2747",NA,NA,"hsa","04964",0,1,0,0,0,0,0.0238095238095238,1,0,2,1,1,2,1,0,"HNB"
"81",NA,"gene",NA,614,432,"rectangle",46,17,"#BFFFBF","hsa:23439 / hsa:476 / hsa:477 / hsa:478 / hsa:480 / hsa:481 / hsa:482 / hsa:483 / hsa:486",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"86",NA,"gene",NA,155,486,"rectangle",46,17,"#BFFFBF","hsa:358",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89",NA,"gene",NA,614,518,"rectangle",46,17,"#BFFFBF","hsa:10991",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"95",NA,"gene",NA,375,721,"rectangle",46,17,"#BFFFBF","hsa:1468",NA,NA,"hsa","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"99",NA,"gene",NA,345,770,"rectangle",46,17,"#BFFFBF","hsa:4190",NA,NA,"hsa","04964",1,1,0,2,0,0,0.0333333333333333,2,0,1,1,1,2,0,0,"HB"
"103",NA,"gene",NA,416,784,"rectangle",46,17,"#BFFFBF","hsa:5105 / hsa:5106",NA,NA,"hsa","04964",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,1,1,0,0,"NHNB"
