"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13",NA,"gene",NA,264,118,"rectangle",46,17,"#BFFFBF","hsa:1380",NA,NA,"hsa","05169",0,1,0,0,0,0,4.03128275417238e-05,1,0,19,2,16,2,0.0350471922649861,0,"NHNB"
"14",NA,"gene",NA,264,177,"rectangle",46,17,"#BFFFBF","hsa:3108 / hsa:3109 / hsa:3111 / hsa:3112 / hsa:3113 / hsa:3115 / hsa:3117 / hsa:3118 / hsa:3119 / hsa:3122 / hsa:3123 / hsa:3125 / hsa:3126 / hsa:3127",NA,NA,"hsa","05169",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,1087,740,"rectangle",46,17,"#BFFFBF","hsa:11317 / hsa:3516",NA,NA,"hsa","05169",0,1,0.000612444879960804,5,0,0,4.1630240206486e-05,1,3.58926653780187e-16,18,2,16,11,0,0.0816108375056148,"HNB"
"21",NA,"gene",NA,959,758,"rectangle",46,17,"#BFFFBF","hsa:22938",NA,NA,"hsa","05169",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,981,686,"rectangle",46,17,"#BFFFBF","hsa:9612",NA,NA,"hsa","05169",0,1,0,2,0,0,4.21727395411606e-05,1,7.03697668832602e-17,19,2,16,2,0,0,"NHNB"
"26",NA,"gene",NA,1299,772,"rectangle",46,17,"#BFFFBF","hsa:2208",NA,NA,"hsa","05169",1,1,0,0,0,0,4.03128275417238e-05,1,0,17,2,16,7,1,0,"NHB"
"27",NA,"gene",NA,1299,793,"rectangle",46,17,"#BFFFBF","hsa:4609",NA,NA,"hsa","05169",0,1,0,0,0,0,4.03128275417238e-05,1,0,19,2,16,2,0.0350471922649861,0,"NHNB"
"29",NA,"gene",NA,1299,751,"rectangle",46,17,"#BFFFBF","hsa:1380",NA,NA,"hsa","05169",0,1,0,0,0,0,4.03128275417238e-05,1,0,19,2,16,2,0.0350471922649861,0,"NHNB"
"30",NA,"gene",NA,1027,669,"rectangle",46,17,"#BFFFBF","hsa:3065 / hsa:3066",NA,NA,"hsa","05169",0,1,0,2,0,0,4.21727395411606e-05,1,7.03697668832602e-17,19,2,16,2,0,0,"NHNB"
"32",NA,"gene",NA,979,1276,"rectangle",46,17,"#BFFFBF","hsa:1027",NA,NA,"hsa","05169",0,1,0.000408296586640536,10,0,0,4.42184390891002e-05,2,5.4547072175956e-17,18,2,16,11,0,4.44563688625521e-17,"HNB"
"33",NA,"gene",NA,1148,1251,"rectangle",46,17,"#BFFFBF","hsa:6502",NA,NA,"hsa","05169",0,1,0,2,0,0,4.45156695156695e-05,2,7.03697668832602e-17,19,2,16,2,0,1.92001613623775e-17,"NHNB"
"34",NA,"gene",NA,1148,1290,"rectangle",46,17,"#BFFFBF","hsa:5925",NA,NA,"hsa","05169",1,1,0.00195982361587457,3,0,0,4.10930758167249e-05,2,4.71813920333995e-16,18,2,16,14,0,0,"HB"
