"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"9","ec:1.1.1.1","gene","rn:R02124",252,259,"rectangle",46,17,"#BFFFBF","hsa:124 / hsa:125 / hsa:126 / hsa:127 / hsa:128 / hsa:130 / hsa:131",4921,"reversible","hsa","00830",0,1,0.000898015728173143,8,21,0.381818181818182,0.00714285714285714,1,0.0592506857816587,2,2,4,11,0.0595073205794042,0.0122931324523122,"NHNB"
"12","ec:1.13.11.63","gene","rn:R00032",359,233,"rectangle",46,17,"#BFFFBF","hsa:53630",4922,"irreversible","hsa","00830",0,1,0.011954711954712,20,57,0.246753246753247,0.00847457627118644,8,0.0171756294704945,2,2,4,22,0.000396028361476339,0.0331741219431666,"NHNB"
"15","ec:1.2.1.36","gene","rn:R02123",467,218,"rectangle",46,17,"#BFFFBF","hsa:216 / hsa:8854",4923,"irreversible","hsa","00830",0,1,0.0940809198472828,36,471,0.295112781954887,0.00980392156862745,9,0.110735999150792,2,2,4,57,0.0138778196640866,1,"HNB"
"17","ec:1.2.3.1","gene","rn:R02125",467,197,"rectangle",46,17,"#BFFFBF","hsa:316",4924,"irreversible","hsa","00830",0,1,0.0940809198472828,36,471,0.295112781954887,0.00980392156862745,11,0.110735999150792,2,2,4,57,0.0138778196640866,1,"HNB"
"21","ec:2.3.1.135","gene","rn:R08387",223,339,"rectangle",46,17,"#BFFFBF","hsa:9227",4925,"irreversible","hsa","00830",0,1,0.0134713564995255,7,63,0.228260869565217,0.00568181818181818,12,0.150660041256861,3,2,4,27,0.0698247791010703,0.00975359428568251,"NHNB"
"25",NA,"gene","rn:R03048 rn:R08380",269,478,"rectangle",46,17,"#BFFFBF","hsa:157506 / hsa:51109 / hsa:5959",NA,"reversible","hsa","00830",0,1,0.0108449315574419,8,25,0.378787878787879,0.00709219858156028,13,0.100102096770193,2,2,4,15,0.0617096553364083,0.0122931324523121,"NHNB"
"34","ec:1.3.99.23","gene","rn:R07163",150,209,"rectangle",46,17,"#BFFFBF","hsa:54884",4926,"irreversible","hsa","00830",0,1,0.0153003858886212,23,123,0.41,0.00892857142857143,16,0.0171756294704945,3,2,4,25,0.000396028361476388,0.066856379004961,"NHNB"
"35","ec:3.1.1.64","gene","rn:R08388",198,419,"rectangle",46,17,"#BFFFBF","hsa:6121",4927,"irreversible","hsa","00830",0,1,0.00186480186480186,6,11,0.523809523809524,0.00515463917525773,17,0.0488325832931406,3,2,4,10,0.00194223547568213,0.0105104550556459,"NHNB"
"36",NA,"gene","rn:R08382 rn:R08383",276,139,"rectangle",46,17,"#BFFFBF","hsa:145226 / hsa:51109 / hsa:5959",NA,"reversible","hsa","00830",0,1,0.0108449315574419,8,25,0.378787878787879,0.00709219858156028,14,0.100102096770193,2,2,4,15,0.0617096553364083,0.0122931324523121,"NHNB"
"46","ec:2.3.1.76","gene","rn:R08381",173,541,"rectangle",46,17,"#BFFFBF","hsa:158835 / hsa:8694",4928,"irreversible","hsa","00830",0,1,0.0134713564995255,7,63,0.228260869565217,0.00568181818181818,12,0.150660041256861,3,2,4,27,0.0698247791010703,0.00975359428568251,"NHNB"
"49","ec:2.3.1.135","gene","rn:R08389",223,541,"rectangle",46,17,"#BFFFBF","hsa:9227",4929,"irreversible","hsa","00830",0,1,0.0134713564995255,7,63,0.228260869565217,0.00568181818181818,12,0.150660041256861,3,2,4,27,0.0698247791010703,0.00975359428568251,"NHNB"
"50","ec:2.3.1.76","gene","rn:R02366 rn:R02367",173,339,"rectangle",46,17,"#BFFFBF","hsa:158835 / hsa:8694",4930,NA,"hsa","00830",0,1,0.0134713564995255,7,63,0.228260869565217,0.00568181818181818,12,0.150660041256861,3,2,4,27,0.0698247791010703,0.00975359428568251,"NHNB"
"56",NA,"gene","rn:R08392",594,198,"rectangle",46,17,"#BFFFBF","hsa:1592 / hsa:340665 / hsa:56603",NA,"irreversible","hsa","00830",0,1,0.209483792196291,57,613,0.334972677595628,0.0133333333333333,12,0.692025030730444,2,2,4,73,0.765198356049483,0.974592599279366,"HNB"
"58","ec:1.14.14.1","gene","rn:R08392",642,219,"rectangle",46,17,"#BFFFBF","hsa:100861540 / hsa:1551 / hsa:1576 / hsa:1577",4931,"irreversible","hsa","00830",0,1,0.00541163058645576,32,401,0.673949579831933,0.00934579439252336,19,0.762614385253986,3,2,4,48,0.800168485227524,0.902172874854146,"NHNB"
"59","ec:1.14.14.1","gene","rn:R08392",642,198,"rectangle",46,17,"#BFFFBF","hsa:1543 / hsa:1544",4932,"irreversible","hsa","00830",0,1,0.00225961554632883,34,467,0.701201201201201,0.00952380952380952,19,0.739155247139964,3,2,4,50,0.81316517873008,0.948989325421619,"NHNB"
"66",NA,"gene",NA,756,198,"rectangle",46,17,"#BFFFBF","hsa:1592 / hsa:340665 / hsa:56603",NA,NA,"hsa","00830",0,1,0.209483792196291,57,613,0.334972677595628,0.0133333333333333,12,0.692025030730444,2,2,4,73,0.765198356049483,0.974592599279366,"HNB"
"67",NA,"gene",NA,245,209,"rectangle",46,17,"#BFFFBF","hsa:1592",NA,NA,"hsa","00830",0,1,0.209483792196291,57,613,0.334972677595628,0.0133333333333333,12,0.692025030730444,2,2,4,73,0.765198356049483,0.974592599279366,"HNB"
"69",NA,"gene","rn:R02124 rn:R08379",252,280,"rectangle",46,17,"#BFFFBF","hsa:145226 / hsa:157506 / hsa:50700 / hsa:51109 / hsa:8608",NA,"reversible","hsa","00830",0,1,0.0108449315574419,8,25,0.378787878787879,0.00709219858156028,13,0.100102096770193,2,2,4,15,0.0617096553364083,0.0122931324523121,"NHNB"
