"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41",NA,"gene",NA,494,1053,"rectangle",46,17,"#BFFFBF","hsa:22925 / hsa:4360 / hsa:9902",NA,NA,"hsa","05152",0,1,0,4,0,0,4.02365911559973e-05,1,0,14,1,10,4,0,0,"NHNB"
"46",NA,"gene",NA,494,801,"rectangle",46,17,"#BFFFBF","hsa:10332 / hsa:30835",NA,NA,"hsa","05152",0,1,0,9,0,0,5.04897505806321e-05,1,0,12,1,10,9,0,0,"NHNB"
"47",NA,"gene",NA,721,730,"rectangle",46,17,"#BFFFBF","hsa:5894",NA,NA,"hsa","05152",0,1,0.00788793689650483,2,0,0,4.54772840965938e-05,1,0,10,1,10,6,2.43658720441017e-17,0,"NHNB"
"48",NA,"gene",NA,1283,792,"rectangle",46,17,"#BFFFBF","hsa:3586",NA,NA,"hsa","05152",0,1,0.004249966000272,2,0,0,3.91910957830381e-05,1,0,13,1,10,7,0,0,"NHNB"
"52",NA,"gene",NA,864,980,"rectangle",46,17,"#BFFFBF","hsa:5868 / hsa:5869 / hsa:5878",NA,NA,"hsa","05152",0,1,0,1,0,0,3.65483717700377e-05,2,0,2,1,10,1,0,0,"NHNB"
"53",NA,"gene",NA,864,963,"rectangle",46,17,"#BFFFBF","hsa:5289",NA,NA,"hsa","05152",0,1,0,0,0,0,3.36066675628445e-05,3,0,13,1,10,4,3.41600617166897e-17,0,"NHNB"
"55",NA,"gene",NA,1135,963,"rectangle",46,17,"#BFFFBF","hsa:10312 / hsa:23545 / hsa:245972 / hsa:50617 / hsa:51606 / hsa:527 / hsa:533 / hsa:535 / hsa:537 / hsa:9114",NA,NA,"hsa","05152",0,1,0,0,0,0,3.36066675628445e-05,2,0,2,1,10,1,0,0,"NHNB"
"58",NA,"gene",NA,973,963,"rectangle",46,17,"#BFFFBF","hsa:8411",NA,NA,"hsa","05152",0,1,0,1,0,0,3.65483717700377e-05,2,0,2,1,10,1,0,0,"NHNB"
"60",NA,"gene",NA,1135,983,"rectangle",46,17,"#BFFFBF","hsa:3916 / hsa:3920",NA,NA,"hsa","05152",0,1,0,0,0,0,3.36066675628445e-05,2,0,2,1,10,1,0,0,"NHNB"
"61",NA,"gene",NA,1047,963,"rectangle",46,17,"#BFFFBF","hsa:7879",NA,NA,"hsa","05152",1,1,0.00176798585611315,13,0,0,3.63372093023256e-05,2,0,1,1,10,17,8.94506778994641e-17,0,"HB"
"63",NA,"gene",NA,1135,943,"rectangle",46,17,"#BFFFBF","hsa:1509",NA,NA,"hsa","05152",0,1,0,0,0,0,3.36066675628445e-05,2,0,2,1,10,1,0,0,"NHNB"
"64",NA,"gene",NA,672,1092,"rectangle",46,17,"#BFFFBF","hsa:163688 / hsa:51806 / hsa:801 / hsa:805 / hsa:808 / hsa:810 / hsa:91860",NA,NA,"hsa","05152",0,1,0,9,0,0,4.19762414473408e-05,3,0,13,1,10,9,0,0,"NHNB"
"65",NA,"gene",NA,782,987,"rectangle",46,17,"#BFFFBF","hsa:815 / hsa:816 / hsa:817 / hsa:818",NA,NA,"hsa","05152",0,1,0.00154698762409901,2,0,0,3.94555139080687e-05,3,0,12,1,10,9,2.28630638451886e-16,0,"NHNB"
