"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"45",NA,"gene",NA,319,666,"rectangle",46,17,"#BFFFBF","hsa:662",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,1,1.08776262435028e-17,0,"NHNB"
"46",NA,"gene",NA,319,649,"rectangle",46,17,"#BFFFBF","hsa:55850",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,1,1.08776262435028e-17,0,"NHNB"
"47",NA,"gene",NA,319,632,"rectangle",46,17,"#BFFFBF","hsa:53407",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,1,1.76502460292734e-17,0,"NHNB"
"48",NA,"gene",NA,221,632,"rectangle",46,17,"#BFFFBF","hsa:55014",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"49",NA,"gene",NA,199,585,"rectangle",46,17,"#BFFFBF","hsa:10282 / hsa:51272",NA,NA,"hsa","04130",0,1,0,3,0,0,0.00198807157057654,1,0,2,2,2,3,0,5.06984469567812e-17,"NHNB"
"50",NA,"gene",NA,295,503,"rectangle",46,17,"#BFFFBF","hsa:10652",NA,NA,"hsa","04130",1,1,0,4,0,0,0.00181818181818182,2,0,4,2,2,4,0,0.0928959814791395,"NHB"
"51",NA,"gene",NA,295,486,"rectangle",46,17,"#BFFFBF","hsa:9527",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"gene",NA,295,469,"rectangle",46,17,"#BFFFBF","hsa:6811",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,2,7.50763945218604e-17,0,"NHNB"
"53",NA,"gene",NA,246,503,"rectangle",46,17,"#BFFFBF","hsa:9554",NA,NA,"hsa","04130",1,1,0.01,3,0,0,0.00173913043478261,1,0,2,2,2,5,1.87172352119323e-17,0,"HB"
"54",NA,"gene",NA,246,486,"rectangle",46,17,"#BFFFBF","hsa:9570",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,2,7.50763945218604e-17,0,"NHNB"
"55",NA,"gene",NA,246,469,"rectangle",46,17,"#BFFFBF","hsa:6811",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,1,0,3,2,2,2,7.50763945218604e-17,0,"NHNB"
"56",NA,"gene",NA,295,392,"rectangle",46,17,"#BFFFBF","hsa:9342",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,246,412,"rectangle",46,17,"#BFFFBF","hsa:10228 / hsa:8677",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,1,0.294932113364584,0,"NHNB"
"58",NA,"gene",NA,246,392,"rectangle",46,17,"#BFFFBF","hsa:8675",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,1,0.294932113364584,0,"NHNB"
"59",NA,"gene",NA,246,372,"rectangle",46,17,"#BFFFBF","hsa:415117 / hsa:8676",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"60",NA,"gene",NA,417,334,"rectangle",46,17,"#BFFFBF","hsa:10652",NA,NA,"hsa","04130",1,1,0,4,0,0,0.00181818181818182,2,0,4,2,2,4,0,0.0928959814791395,"NHB"
"61",NA,"gene",NA,505,308,"rectangle",46,17,"#BFFFBF","hsa:10490 / hsa:143187",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,3,2,2,2,0.322330121505304,0,"NHNB"
"62",NA,"gene",NA,505,291,"rectangle",46,17,"#BFFFBF","hsa:9482",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,5,2,2,1,0.0273980081407198,0,"NHNB"
"63",NA,"gene",NA,505,274,"rectangle",46,17,"#BFFFBF","hsa:8417",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,5,2,2,1,0.0273980081407198,0,"NHNB"
"64",NA,"gene",NA,362,134,"rectangle",46,17,"#BFFFBF","hsa:8674",NA,NA,"hsa","04130",1,1,0,11,0,0,0.00266666666666667,2,0,3,2,2,11,0,1,"HB"
"65",NA,"gene",NA,347,105,"rectangle",46,17,"#BFFFBF","hsa:10791",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,281,102,"rectangle",46,17,"#BFFFBF","hsa:8773",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,4,1,0,"NHNB"
"68",NA,"gene",NA,119,139,"rectangle",46,17,"#BFFFBF","hsa:8773",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,4,1,0,"NHNB"
"69",NA,"gene",NA,236,102,"rectangle",46,17,"#BFFFBF","hsa:112755 / hsa:2054 / hsa:6804 / hsa:6809 / hsa:6810",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,4,1,0,"NHNB"
"70",NA,"gene",NA,74,139,"rectangle",46,17,"#BFFFBF","hsa:112755 / hsa:2054 / hsa:6804 / hsa:6809 / hsa:6810",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,4,1,0,"NHNB"
"114",NA,"gene",NA,384,585,"rectangle",46,17,"#BFFFBF","hsa:9554",NA,NA,"hsa","04130",1,1,0.01,3,0,0,0.00173913043478261,1,0,2,2,2,5,1.87172352119323e-17,0,"HB"
"115",NA,"gene",NA,263,206,"rectangle",46,17,"#BFFFBF","hsa:8674",NA,NA,"hsa","04130",1,1,0,11,0,0,0.00266666666666667,2,0,3,2,2,11,0,1,"HB"
"116",NA,"gene",NA,126,263,"rectangle",46,17,"#BFFFBF","hsa:8673",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"117",NA,"gene",NA,114,240,"rectangle",46,17,"#BFFFBF","hsa:6843 / hsa:6844 / hsa:9341",NA,NA,"hsa","04130",0,1,0,6,0,0,0.002,2,0,5,2,2,6,0,0.796870256674782,"HNB"
"118",NA,"gene",NA,405,290,"rectangle",46,17,"#BFFFBF","hsa:6845",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"126",NA,"gene",NA,425,157,"rectangle",46,17,"#BFFFBF","hsa:8675",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,1,0.294932113364584,0,"NHNB"
"127",NA,"gene",NA,425,174,"rectangle",46,17,"#BFFFBF","hsa:10228 / hsa:8677",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,4,2,2,1,0.294932113364584,0,"NHNB"
"128",NA,"gene",NA,425,191,"rectangle",46,17,"#BFFFBF","hsa:10490 / hsa:143187",NA,NA,"hsa","04130",0,1,0,0,0,0,0.00153846153846154,2,0,3,2,2,2,0.322330121505304,0,"NHNB"
"129",NA,"group",NA,96,139,"rectangle",91,17,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"130",NA,"group",NA,258,102,"rectangle",91,17,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"131",NA,"group",NA,425,174,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"132",NA,"group",NA,505,291,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"133",NA,"group",NA,246,486,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"134",NA,"group",NA,319,649,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"hsa","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
