"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","110","rgl:CS053_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_05915",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","111","rgl:CS053_17440","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_17440",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","140","rgl:CS053_14505","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_14505",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","152","rgl:CS053_10615","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_10615",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","155","rgl:CS053_11335","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_11335",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","158","rgl:CS053_02205","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_02205",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","161","rgl:CS053_05380","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_05380",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","164","rgl:CS053_11175","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_11175",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","174","rgl:CS053_16510","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_16510",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","180","rgl:CS053_12660","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_12660",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","197","rgl:CS053_00390","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_00390",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","198","rgl:CS053_16685","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_16685",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","210","rgl:CS053_15575","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_15575",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","214","rgl:CS053_14505","gene","http://www.kegg.jp/dbget-bin/www_bget?rgl:CS053_14505",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
