"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","110","xcm:J164_00855","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00855",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","111","xcm:J164_00769 / xcm:J164_00853","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00769+xcm:J164_00853",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry55","112","xcm:J164_00854","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00854",NA,"rn:R06982",NA,135,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","140","xcm:J164_00862","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00862",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","152","xcm:J164_02188","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_02188",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","155","xcm:J164_01861","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_01861",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","158","xcm:J164_03040","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_03040",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","161","xcm:J164_00132 / xcm:J164_01988","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00132+xcm:J164_01988",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","164","xcm:J164_01797","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_01797",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","166","xcm:J164_01149","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_01149",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","174","xcm:J164_00929","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00929",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","180","xcm:J164_01129","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_01129",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","197","xcm:J164_00235","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00235",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","198","xcm:J164_03598","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_03598",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","210","xcm:J164_03503","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_03503",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","214","xcm:J164_00862","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_00862",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","222","xcm:J164_04309","gene","http://www.kegg.jp/dbget-bin/www_bget?xcm:J164_04309",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
