"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","40","far:ABE41_005385 / far:ABE41_011065","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_005385+far:ABE41_011065",NA,"rn:R00519",NA,269,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","far:ABE41_004815 / far:ABE41_007405","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_004815+far:ABE41_007405",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","far:ABE41_019150","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_019150",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","far:ABE41_016210","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_016210",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","far:ABE41_004015 / far:ABE41_007440","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_004015+far:ABE41_007440",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","far:ABE41_005670 / far:ABE41_012025","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_005670+far:ABE41_012025",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","far:ABE41_003665","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_003665",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","far:ABE41_014295","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_014295",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","far:ABE41_019320","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_019320",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","far:ABE41_014330","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_014330",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry107","183","far:ABE41_010270 / far:ABE41_017265","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_010270+far:ABE41_017265",NA,"rn:R05339",NA,1168,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry109","187","far:ABE41_010275","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_010275",NA,"rn:R05338",NA,1100,112,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","far:ABE41_017225 / far:ABE41_019335","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_017225+far:ABE41_019335",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","far:ABE41_019150","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_019150",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","far:ABE41_014440","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_014440",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","far:ABE41_019585","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_019585",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","far:ABE41_004575 / far:ABE41_014475 / far:ABE41_014540","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_004575+far:ABE41_014475+far:ABE41_014540",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry158","253","far:ABE41_016040","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_016040",NA,"rn:R05789",NA,213,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","far:ABE41_006135 / far:ABE41_014075 / far:ABE41_016215","gene","http://www.kegg.jp/dbget-bin/www_bget?far:ABE41_006135+far:ABE41_014075+far:ABE41_016215",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
