"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","55","rca:Rcas_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_2175",NA,"rn:R08060",NA,192,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry24","59","rca:Rcas_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_2175",NA,"rn:R03015",NA,246,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry31","70","rca:Rcas_1934","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_1934",NA,"rn:R01588",NA,581,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry32","71","rca:Rcas_1934","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_1934",NA,"rn:R02511",NA,434,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","rca:Rcas_1155","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_1155",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","rca:Rcas_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0074",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","rca:Rcas_3330","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3330",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","rca:Rcas_0263 / rca:Rcas_0608","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0263+rca:Rcas_0608",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","rca:Rcas_3363","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3363",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","rca:Rcas_2324 / rca:Rcas_3211","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_2324+rca:Rcas_3211",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","rca:Rcas_2377 / rca:Rcas_2967","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_2377+rca:Rcas_2967",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry93","165","rca:Rcas_0912","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0912",NA,"rn:R00473",NA,820,574,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry94","166","rca:Rcas_3272","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3272",NA,"rn:R08572",NA,1105,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","rca:Rcas_0283","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0283",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","rca:Rcas_0924 / rca:Rcas_1213 / rca:Rcas_3026","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0924+rca:Rcas_1213+rca:Rcas_3026",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","rca:Rcas_1875 / rca:Rcas_2513 / rca:Rcas_2515","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_1875+rca:Rcas_2513+rca:Rcas_2515",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","rca:Rcas_3026","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3026",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","rca:Rcas_1155","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_1155",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","rca:Rcas_3934 / rca:Rcas_3935","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3934+rca:Rcas_3935",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry142","229","rca:Rcas_3979","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3979",NA,"rn:R09398",NA,975,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry145","233","rca:Rcas_3980","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3980",NA,"rn:R09397",NA,887,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry146","235","rca:Rcas_3977","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3977",NA,"rn:R09399",NA,1071,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry148","237","rca:Rcas_3977","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3977",NA,"rn:R09400",NA,1179,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry158","253","rca:Rcas_0704","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0704",NA,"rn:R05789",NA,213,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry172","274","rca:Rcas_3472 / rca:Rcas_3474","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3472+rca:Rcas_3474",NA,"rn:R10392",NA,295,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry174","277","rca:Rcas_3472 / rca:Rcas_3474","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3472+rca:Rcas_3474",NA,"rn:R10393",NA,385,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry180","286","rca:Rcas_3472 / rca:Rcas_3474","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3472+rca:Rcas_3474",NA,"rn:R10395",NA,655,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry182","289","rca:Rcas_3472 / rca:Rcas_3474","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_3472+rca:Rcas_3474",NA,"rn:R10396",NA,746,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","rca:Rcas_0656","gene","http://www.kegg.jp/dbget-bin/www_bget?rca:Rcas_0656",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
