"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","102","bsto:C0V70_06325","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_06325",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","bsto:C0V70_06320","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_06320",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","bsto:C0V70_14780","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_14780",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","bsto:C0V70_10335","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_10335",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","bsto:C0V70_11755","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_11755",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","bsto:C0V70_07655","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_07655",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","bsto:C0V70_10190","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_10190",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","bsto:C0V70_08480","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_08480",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","bsto:C0V70_16410","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_16410",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","bsto:C0V70_07365","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_07365",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","bsto:C0V70_14780","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_14780",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","bsto:C0V70_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_08160",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","bsto:C0V70_15905 / bsto:C0V70_16405","gene","http://www.kegg.jp/dbget-bin/www_bget?bsto:C0V70_15905+bsto:C0V70_16405",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
