"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry72","127","seps:DP17_655","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_655",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","seps:DP17_1858","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1858",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","seps:DP17_1453 / seps:DP17_941","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1453+seps:DP17_941",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","seps:DP17_353","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_353",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","seps:DP17_1762","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1762",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","seps:DP17_1005","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1005",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","seps:DP17_328","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_328",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry107","183","seps:DP17_1648","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1648",NA,"rn:R05339",NA,1168,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry109","187","seps:DP17_1647","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1647",NA,"rn:R05338",NA,1100,112,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","seps:DP17_1093 / seps:DP17_668","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1093+seps:DP17_668",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","seps:DP17_655","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_655",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","seps:DP17_341","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_341",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","seps:DP17_1666","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1666",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","seps:DP17_1098","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1098",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","seps:DP17_1857","gene","http://www.kegg.jp/dbget-bin/www_bget?seps:DP17_1857",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
