"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry72","127","rho:RHOM_11715","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_11715",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry75","136","rho:RHOM_00305 / rho:RHOM_00310","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_00305+rho:RHOM_00310",NA,"rn:R01196",NA,904,641,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","rho:RHOM_10580 / rho:RHOM_11345","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_10580+rho:RHOM_11345",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","rho:RHOM_06240","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_06240",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","rho:RHOM_06235","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_06235",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry91","163","rho:RHOM_14200","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_14200",NA,"rn:R01388",NA,992,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","rho:RHOM_05355","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_05355",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","rho:RHOM_03615 / rho:RHOM_04745 / rho:RHOM_14345","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_03615+rho:RHOM_04745+rho:RHOM_14345",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","rho:RHOM_02510","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_02510",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","rho:RHOM_11715","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_11715",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","rho:RHOM_09880","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_09880",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","rho:RHOM_14390","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_14390",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","rho:RHOM_02645 / rho:RHOM_05185","gene","http://www.kegg.jp/dbget-bin/www_bget?rho:RHOM_02645+rho:RHOM_05185",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
