"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","102","ccs:CCNA_02600","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_02600",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","ccs:CCNA_02601 / ccs:CCNA_03124","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_02601+ccs:CCNA_03124",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","ccs:CCNA_01419","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_01419",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","ccs:CCNA_01795","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_01795",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","ccs:CCNA_02344","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_02344",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","ccs:CCNA_03322","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03322",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","ccs:CCNA_03323","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03323",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","ccs:CCNA_02182","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_02182",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","ccs:CCNA_01560","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_01560",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry93","165","ccs:CCNA_03094","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03094",NA,"rn:R00473",NA,820,574,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","ccs:CCNA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03770",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","ccs:CCNA_01448 / ccs:CCNA_01449","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_01448+ccs:CCNA_01449",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","ccs:CCNA_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03360",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","ccs:CCNA_01419","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_01419",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","ccs:CCNA_03696","gene","http://www.kegg.jp/dbget-bin/www_bget?ccs:CCNA_03696",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
