"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","43","cad:Curi_c06440","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c06440",NA,"rn:R07157",NA,472,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry44","88","cad:Curi_c11560","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c11560",NA,"rn:R09098",NA,278,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","cad:Curi_c26880","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c26880",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry58","107","cad:Curi_c16640","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c16640",NA,"rn:R00134",NA,269,673,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","cad:Curi_c17240","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c17240",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","cad:Curi_c06920","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c06920",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","cad:Curi_c10920","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c10920",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","cad:Curi_c14320","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c14320",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","cad:Curi_c01800 / cad:Curi_c27900","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c01800+cad:Curi_c27900",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","cad:Curi_c20210","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c20210",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","cad:Curi_c01780","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c01780",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","cad:Curi_c17240","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c17240",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","cad:Curi_c16390","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c16390",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","cad:Curi_c10910","gene","http://www.kegg.jp/dbget-bin/www_bget?cad:Curi_c10910",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
