"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","30","nco:AAW31_01080 / nco:AAW31_01085 / nco:AAW31_01090 / nco:AAW31_05375 / nco:AAW31_05380 / nco:AAW31_05385","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_01080+nco:AAW31_01085+nco:AAW31_01090+nco:AAW31_05375+nco:AAW31_05380+nco:AAW31_05385",NA,"rn:R09518",NA,189,140,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry53","102","nco:AAW31_13550","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_13550",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","nco:AAW31_13545","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_13545",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","nco:AAW31_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_16175",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","nco:AAW31_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_15130",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","nco:AAW31_02750","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_02750",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","nco:AAW31_07520 / nco:AAW31_08010","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_07520+nco:AAW31_08010",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","nco:AAW31_15915 / nco:AAW31_16755","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_15915+nco:AAW31_16755",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","nco:AAW31_16750","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_16750",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","nco:AAW31_17720","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_17720",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","nco:AAW31_09190","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_09190",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","nco:AAW31_05070","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_05070",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry91","163","nco:AAW31_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_13000",NA,"rn:R01388",NA,992,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry92","164","nco:AAW31_08290 / nco:AAW31_08295","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_08290+nco:AAW31_08295",NA,"rn:R01256",NA,883,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry94","166","nco:AAW31_00520","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_00520",NA,"rn:R08572",NA,1105,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","nco:AAW31_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_11350",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","nco:AAW31_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_07680",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","nco:AAW31_06745 / nco:AAW31_12030 / nco:AAW31_12290","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_06745+nco:AAW31_12030+nco:AAW31_12290",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","nco:AAW31_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_16175",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","nco:AAW31_09390","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_09390",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","nco:AAW31_15755","gene","http://www.kegg.jp/dbget-bin/www_bget?nco:AAW31_15755",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
