"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","102","sphp:LH20_15385","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_15385",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","sphp:LH20_15410 / sphp:LH20_18655","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_15410+sphp:LH20_18655",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","sphp:LH20_07540","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_07540",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","sphp:LH20_07270 / sphp:LH20_07685","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_07270+sphp:LH20_07685",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","sphp:LH20_21040","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_21040",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","sphp:LH20_01560","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_01560",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","sphp:LH20_01565","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_01565",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","sphp:LH20_07915","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_07915",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","sphp:LH20_18610","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_18610",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","sphp:LH20_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_16175",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","sphp:LH20_17630","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_17630",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","sphp:LH20_11340","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_11340",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","sphp:LH20_07540","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_07540",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","sphp:LH20_03565","gene","http://www.kegg.jp/dbget-bin/www_bget?sphp:LH20_03565",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
