"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","40","rde:RD1_2895 / rde:RD1_2896 / rde:RD1_2897 / rde:RD1_4233 / rde:RD1_4234","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_2895+rde:RD1_2896+rde:RD1_2897+rde:RD1_4233+rde:RD1_4234",NA,"rn:R00519",NA,269,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry31","70","rde:RD1_4141","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_4141",NA,"rn:R01588",NA,581,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry32","71","rde:RD1_4141","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_4141",NA,"rn:R02511",NA,434,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry34","74","rde:RD1_0632","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0632",NA,"rn:R05623",NA,312,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry35","75","rde:RD1_3664","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_3664",NA,"rn:R02560",NA,312,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry38","81","rde:RD1_4251 / rde:RD1_4252 / rde:RD1_4253","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_4251+rde:RD1_4252+rde:RD1_4253",NA,"rn:R01586",NA,540,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry50","96","rde:RD1_1344 / rde:RD1_2530 / rde:RD1_2777 / rde:RD1_3188","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_1344+rde:RD1_2530+rde:RD1_2777+rde:RD1_3188",NA,"rn:R09124",NA,341,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry53","102","rde:RD1_0320 / rde:RD1_0888","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0320+rde:RD1_0888",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","rde:RD1_0887 / rde:RD1_3806","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0887+rde:RD1_3806",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry64","117","rde:RD1_3988","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_3988",NA,"rn:R03025",NA,481,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","rde:RD1_1165 / rde:RD1_3991 / rde:RD1_4249","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_1165+rde:RD1_3991+rde:RD1_4249",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","rde:RD1_3142","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_3142",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","rde:RD1_0197 / rde:RD1_3633","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0197+rde:RD1_3633",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","rde:RD1_0196","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0196",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","rde:RD1_0195","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_0195",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","rde:RD1_4248","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_4248",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","rde:RD1_1750 / rde:RD1_2892","gene","http://www.kegg.jp/dbget-bin/www_bget?rde:RD1_1750+rde:RD1_2892",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
