"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","38","halb:EKH57_00645","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_00645",NA,"rn:R00604",NA,164,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry18","52","halb:EKH57_03305","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_03305",NA,"rn:R03464",NA,360,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry21","55","halb:EKH57_17725","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_17725",NA,"rn:R08060",NA,192,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry23","58","halb:EKH57_01810","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01810",NA,"rn:R04464",NA,612,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry24","59","halb:EKH57_17725","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_17725",NA,"rn:R03015",NA,246,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","halb:EKH57_13945","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_13945",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry75","136","halb:EKH57_07485 / halb:EKH57_07490","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_07485+halb:EKH57_07490",NA,"rn:R01196",NA,904,641,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","halb:EKH57_08455","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_08455",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","halb:EKH57_00700","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_00700",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","halb:EKH57_09275 / halb:EKH57_11140","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_09275+halb:EKH57_11140",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","halb:EKH57_10890","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_10890",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","halb:EKH57_13460","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_13460",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","halb:EKH57_04820","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_04820",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry94","166","halb:EKH57_09650","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_09650",NA,"rn:R08572",NA,1105,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","halb:EKH57_11085","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_11085",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","halb:EKH57_12890","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_12890",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","halb:EKH57_03855 / halb:EKH57_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_03855+halb:EKH57_12885",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","halb:EKH57_13945","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_13945",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","halb:EKH57_03345 / halb:EKH57_03790 / halb:EKH57_03805","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_03345+halb:EKH57_03790+halb:EKH57_03805",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry141","228","halb:EKH57_14575","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_14575",NA,"rn:R12161",NA,772,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry142","229","halb:EKH57_13340","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_13340",NA,"rn:R09398",NA,975,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry145","233","halb:EKH57_01595","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01595",NA,"rn:R09397",NA,887,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry146","235","halb:EKH57_01805","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01805",NA,"rn:R09399",NA,1071,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry148","237","halb:EKH57_01805","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01805",NA,"rn:R09400",NA,1179,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","halb:EKH57_01715","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01715",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry190","302","halb:EKH57_08460","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_08460",NA,"rn:R00736",NA,400,964,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry209","326","halb:EKH57_01600","gene","http://www.kegg.jp/dbget-bin/www_bget?halb:EKH57_01600",NA,"rn:R12162",NA,864,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
