"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry72","127","pma:Pro_0290","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0290",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","pma:Pro_0235","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0235",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","pma:Pro_1436","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1436",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","pma:Pro_0515","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0515",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","pma:Pro_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1730",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","pma:Pro_1037","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1037",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","pma:Pro_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0840",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","pma:Pro_0855 / pma:Pro_0856","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0855+pma:Pro_0856",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","pma:Pro_0290","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_0290",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","pma:Pro_1041","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1041",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry158","253","pma:Pro_1046","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1046",NA,"rn:R05789",NA,213,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","pma:Pro_1587","gene","http://www.kegg.jp/dbget-bin/www_bget?pma:Pro_1587",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
