"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry54","103","ncy:NOCYR_1654 / ncy:NOCYR_3015","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_1654+ncy:NOCYR_3015",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","ncy:NOCYR_4589","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4589",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","ncy:NOCYR_2916 / ncy:NOCYR_2917","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_2916+ncy:NOCYR_2917",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","ncy:NOCYR_4648","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4648",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","ncy:NOCYR_4993","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4993",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","ncy:NOCYR_3939","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_3939",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","ncy:NOCYR_0663","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_0663",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","ncy:NOCYR_4057","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4057",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","ncy:NOCYR_2139","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_2139",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","ncy:NOCYR_3552","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_3552",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","ncy:NOCYR_4563","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4563",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","ncy:NOCYR_2918 / ncy:NOCYR_3974","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_2918+ncy:NOCYR_3974",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","ncy:NOCYR_5230","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_5230",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","ncy:NOCYR_4589","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4589",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","ncy:NOCYR_5190","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_5190",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","ncy:NOCYR_5191","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_5191",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","ncy:NOCYR_0331 / ncy:NOCYR_1904 / ncy:NOCYR_3866","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_0331+ncy:NOCYR_1904+ncy:NOCYR_3866",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry141","228","ncy:NOCYR_4499","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4499",NA,"rn:R12161",NA,772,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry142","229","ncy:NOCYR_4344","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4344",NA,"rn:R09398",NA,975,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry145","233","ncy:NOCYR_3926","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_3926",NA,"rn:R09397",NA,887,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry146","235","ncy:NOCYR_4343","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4343",NA,"rn:R09399",NA,1071,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry148","237","ncy:NOCYR_4343","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4343",NA,"rn:R09400",NA,1179,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry209","326","ncy:NOCYR_4499","gene","http://www.kegg.jp/dbget-bin/www_bget?ncy:NOCYR_4499",NA,"rn:R12162",NA,864,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
