"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","38","halm:FCF25_14890","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_14890",NA,"rn:R00604",NA,164,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry11","40","halm:FCF25_02360 / halm:FCF25_02365 / halm:FCF25_09825","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02360+halm:FCF25_02365+halm:FCF25_09825",NA,"rn:R00519",NA,269,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry18","52","halm:FCF25_02980","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02980",NA,"rn:R03464",NA,360,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry23","58","halm:FCF25_00710","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_00710",NA,"rn:R04464",NA,612,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","halm:FCF25_05510","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_05510",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry75","136","halm:FCF25_13140 / halm:FCF25_13145","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_13140+halm:FCF25_13145",NA,"rn:R01196",NA,904,641,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","halm:FCF25_10545","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_10545",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","halm:FCF25_05025","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_05025",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","halm:FCF25_06575","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_06575",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","halm:FCF25_06580","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_06580",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","halm:FCF25_02935","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02935",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","halm:FCF25_00010","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_00010",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry94","166","halm:FCF25_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_14685",NA,"rn:R08572",NA,1105,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","halm:FCF25_06645","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_06645",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","halm:FCF25_13650","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_13650",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","halm:FCF25_10565 / halm:FCF25_13655","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_10565+halm:FCF25_13655",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","halm:FCF25_05510","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_05510",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","halm:FCF25_01555 / halm:FCF25_08280 / halm:FCF25_11480 / halm:FCF25_12165 / halm:FCF25_13710 / halm:FCF25_14855","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_01555+halm:FCF25_08280+halm:FCF25_11480+halm:FCF25_12165+halm:FCF25_13710+halm:FCF25_14855",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry141","228","halm:FCF25_02470","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02470",NA,"rn:R12161",NA,772,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry142","229","halm:FCF25_04540","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_04540",NA,"rn:R09398",NA,975,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry145","233","halm:FCF25_02490","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02490",NA,"rn:R09397",NA,887,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry146","235","halm:FCF25_00720","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_00720",NA,"rn:R09399",NA,1071,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry148","237","halm:FCF25_00720","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_00720",NA,"rn:R09400",NA,1179,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","halm:FCF25_04060","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_04060",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry190","302","halm:FCF25_10535","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_10535",NA,"rn:R00736",NA,400,964,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry209","326","halm:FCF25_02485","gene","http://www.kegg.jp/dbget-bin/www_bget?halm:FCF25_02485",NA,"rn:R12162",NA,864,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
