"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry72","127","rmr:Rmar_0127","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0127",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry75","136","rmr:Rmar_2583 / rmr:Rmar_2584 / rmr:Rmar_2585","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_2583+rmr:Rmar_2584+rmr:Rmar_2585",NA,"rn:R01196",NA,904,641,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","rmr:Rmar_1688","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1688",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","rmr:Rmar_1474","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1474",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","rmr:Rmar_2173","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_2173",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","rmr:Rmar_1661","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1661",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry94","166","rmr:Rmar_0944","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0944",NA,"rn:R08572",NA,1105,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","rmr:Rmar_0912","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0912",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","rmr:Rmar_1216","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1216",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","rmr:Rmar_0296 / rmr:Rmar_2333","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0296+rmr:Rmar_2333",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","rmr:Rmar_2101","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_2101",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","rmr:Rmar_0127","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0127",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","rmr:Rmar_1427 / rmr:Rmar_1499","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1427+rmr:Rmar_1499",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry157","252","rmr:Rmar_0022","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_0022",NA,"rn:R07476",NA,103,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry158","253","rmr:Rmar_1805","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1805",NA,"rn:R05789",NA,213,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","rmr:Rmar_1837","gene","http://www.kegg.jp/dbget-bin/www_bget?rmr:Rmar_1837",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
