"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry72","127","sgc:A964_1046","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1046",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","sgc:A964_0597","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0597",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","sgc:A964_0766","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0766",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","sgc:A964_1475","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1475",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","sgc:A964_1477","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1477",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","sgc:A964_0594","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0594",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","sgc:A964_0762","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0762",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","sgc:A964_0548","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0548",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","sgc:A964_0919","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0919",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","sgc:A964_0130","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0130",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry116","196","sgc:A964_1551","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1551",NA,"rn:R01011",NA,978,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","sgc:A964_1046","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1046",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","sgc:A964_0184","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_0184",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","sgc:A964_1063","gene","http://www.kegg.jp/dbget-bin/www_bget?sgc:A964_1063",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
