"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry53","102","brb:EH207_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_10450",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","brb:EH207_10445","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_10445",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","brb:EH207_12925","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_12925",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","brb:EH207_07405","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_07405",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","brb:EH207_13565","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_13565",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","brb:EH207_05690","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_05690",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","brb:EH207_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_14615",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","brb:EH207_10180","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_10180",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","brb:EH207_01745","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_01745",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","brb:EH207_15245","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_15245",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry91","163","brb:EH207_10480","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_10480",NA,"rn:R01388",NA,992,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","brb:EH207_02320","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_02320",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","brb:EH207_14725 / brb:EH207_16715","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_14725+brb:EH207_16715",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","brb:EH207_16765","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_16765",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","brb:EH207_01315 / brb:EH207_01320 / brb:EH207_14650","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_01315+brb:EH207_01320+brb:EH207_14650",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","brb:EH207_12925","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_12925",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","brb:EH207_11855","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_11855",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","brb:EH207_11860","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_11860",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","brb:EH207_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_02890",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","brb:EH207_14590","gene","http://www.kegg.jp/dbget-bin/www_bget?brb:EH207_14590",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
