"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","40","fbl:Fbal_1499 / fbl:Fbal_1794 / fbl:Fbal_2053 / fbl:Fbal_3580 / fbl:Fbal_3581 / fbl:Fbal_3582 / fbl:Fbal_3584 / fbl:Fbal_3585 / fbl:Fbal_3586 / fbl:Fbal_3589","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_1499+fbl:Fbal_1794+fbl:Fbal_2053+fbl:Fbal_3580+fbl:Fbal_3581+fbl:Fbal_3582+fbl:Fbal_3584+fbl:Fbal_3585+fbl:Fbal_3586+fbl:Fbal_3589",NA,"rn:R00519",NA,269,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry35","75","fbl:Fbal_2193 / fbl:Fbal_2194 / fbl:Fbal_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2193+fbl:Fbal_2194+fbl:Fbal_2195",NA,"rn:R02560",NA,312,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry53","102","fbl:Fbal_2058 / fbl:Fbal_2266","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2058+fbl:Fbal_2266",NA,"rn:R00527",NA,135,608,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","fbl:Fbal_2057","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2057",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","fbl:Fbal_0829","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0829",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry77","139","fbl:Fbal_2201","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2201",NA,"rn:R00199",NA,1084,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","fbl:Fbal_0845","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0845",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","fbl:Fbal_0688","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0688",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","fbl:Fbal_1942","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_1942",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry87","153","fbl:Fbal_2851","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2851",NA,"rn:R00582",NA,930,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry89","161","fbl:Fbal_0309","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0309",NA,"rn:R00345",NA,1118,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry90","162","fbl:Fbal_3643","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3643",NA,"rn:R00588",NA,872,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry91","163","fbl:Fbal_3352","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3352",NA,"rn:R01388",NA,992,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","fbl:Fbal_3374","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3374",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","fbl:Fbal_0576","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0576",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","fbl:Fbal_3078","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3078",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","fbl:Fbal_0829","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_0829",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","fbl:Fbal_2554","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2554",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","fbl:Fbal_2555","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_2555",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","fbl:Fbal_1642","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_1642",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry150","240","fbl:Fbal_3320","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3320",NA,"rn:R09401",NA,1233,929,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","fbl:Fbal_3756","gene","http://www.kegg.jp/dbget-bin/www_bget?fbl:Fbal_3756",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
