"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","40","bax:H9401_0560 / bax:H9401_3452","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_0560+bax:H9401_3452",NA,"rn:R00519",NA,269,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry54","103","bax:H9401_2986","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_2986",NA,"rn:R06983",NA,135,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry72","127","bax:H9401_5302","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_5302",NA,"rn:R09099",NA,659,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry79","142","bax:H9401_5115","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_5115",NA,"rn:R00658",NA,1168,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry81","145","bax:H9401_1650 / bax:H9401_1970 / bax:H9401_2364 / bax:H9401_3692 / bax:H9401_4967","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_1650+bax:H9401_1970+bax:H9401_2364+bax:H9401_3692+bax:H9401_4967",NA,"rn:R01518",NA,1143,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry84","148","bax:H9401_3158","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_3158",NA,"rn:R01513",NA,1124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry86","151","bax:H9401_3159","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_3159",NA,"rn:R04173",NA,1023,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry95","167","bax:H9401_4615","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_4615",NA,"rn:R00342",NA,1002,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry105","181","bax:H9401_4960 / bax:H9401_5319","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_4960+bax:H9401_5319",NA,"rn:R00762",NA,1221,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry106","182","bax:H9401_4622","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_4622",NA,"rn:R00756",NA,1143,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry114","194","bax:H9401_2391 / bax:H9401_5321","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_2391+bax:H9401_5321",NA,"rn:R01068",NA,1112,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry116","196","bax:H9401_0913 / bax:H9401_0915","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_0913+bax:H9401_0915",NA,"rn:R01011",NA,978,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry118","198","bax:H9401_5302","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_5302",NA,"rn:R00945",NA,906,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry120","203","bax:H9401_4664","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_4664",NA,"rn:R00315",NA,594,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry121","204","bax:H9401_5378","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_5378",NA,"rn:R00230",NA,732,684,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry123","206","bax:H9401_2429 / bax:H9401_4672 / bax:H9401_4691","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_2429+bax:H9401_4672+bax:H9401_4691",NA,"rn:R00235",NA,662,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
"entry185","293","bax:H9401_5116","gene","http://www.kegg.jp/dbget-bin/www_bget?bax:H9401_5116",NA,"rn:R01518",NA,1193,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00680"
