"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","4","mcz:BN45_51003","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_51003",NA,"rn:R12038",NA,151,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00571"
"entry4","8","mcz:BN45_50008","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_50008",NA,"rn:R11994",NA,338,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00571"
"entry8","15","mcz:BN45_30217","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_30217",NA,"rn:R11997",NA,540,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00571"
"entry9","16","mcz:BN45_50008","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_50008",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry10","17","mcz:BN45_51003","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_51003",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry11","18","mcz:BN45_50513","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_50513",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry12","20","mcz:BN45_30217","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_30217",NA,"rn:R11997 rn:R11998",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry14","23","mcz:BN45_50513","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_50513",NA,"rn:R12040 rn:R12041",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry15","24","mcz:BN45_50008","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_50008",NA,"rn:R11994 rn:R11995",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
"entry16","25","mcz:BN45_51003","gene","http://www.kegg.jp/dbget-bin/www_bget?mcz:BN45_51003",NA,"rn:R12038",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00571"
