"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","32","pgv:SL003B_0904 / pgv:SL003B_0989","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0904+pgv:SL003B_0989",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry3","33","pgv:SL003B_2658","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_2658",NA,"rn:R01845",NA,624,205,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry4","34","pgv:SL003B_0909 / pgv:SL003B_0990 / pgv:SL003B_2450 / pgv:SL003B_2451","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0909+pgv:SL003B_0990+pgv:SL003B_2450+pgv:SL003B_2451",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry5","35","pgv:SL003B_2757","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_2757",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry6","36","pgv:SL003B_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0991",NA,"rn:R01523",NA,624,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry7","37","pgv:SL003B_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0985",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry10","40","pgv:SL003B_0992 / pgv:SL003B_2658","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0992+pgv:SL003B_2658",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry11","41","pgv:SL003B_0904 / pgv:SL003B_0989","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0904+pgv:SL003B_0989",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry12","42","pgv:SL003B_2186","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_2186",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry14","44","pgv:SL003B_0905","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0905",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry15","45","pgv:SL003B_0987 / pgv:SL003B_0988","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0987+pgv:SL003B_0988",NA,"rn:R00024",NA,827,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry19","49","pgv:SL003B_1612","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_1612",NA,"rn:R00206",NA,867,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry21","51","pgv:SL003B_4234","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_4234",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry22","52","pgv:SL003B_0909 / pgv:SL003B_0990 / pgv:SL003B_2450 / pgv:SL003B_2451","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0909+pgv:SL003B_0990+pgv:SL003B_2450+pgv:SL003B_2451",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry55","86","pgv:SL003B_0908","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0908",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry59","100","pgv:SL003B_4234","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_4234",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry62","103","pgv:SL003B_1612","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_1612",NA,"rn:R00206",NA,144,646,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry65","110","pgv:SL003B_0054 / pgv:SL003B_3351","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0054+pgv:SL003B_3351",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry70","116","pgv:SL003B_0054 / pgv:SL003B_3351","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_0054+pgv:SL003B_3351",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry71","118","pgv:SL003B_4208","gene","http://www.kegg.jp/dbget-bin/www_bget?pgv:SL003B_4208",NA,"rn:R00341",NA,283,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
