"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","32","tgr:Tgr7_2889","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2889",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry4","34","tgr:Tgr7_2893","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2893",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry5","35","tgr:Tgr7_2775","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2775",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry6","36","tgr:Tgr7_3240","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_3240",NA,"rn:R01523",NA,624,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry7","37","tgr:Tgr7_2879","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2879",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry10","40","tgr:Tgr7_0281","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_0281",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry11","41","tgr:Tgr7_2889","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2889",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry12","42","tgr:Tgr7_0984","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_0984",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry14","44","tgr:Tgr7_2891","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2891",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry15","45","tgr:Tgr7_3202 / tgr:Tgr7_3203","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_3202+tgr:Tgr7_3203",NA,"rn:R00024",NA,827,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry20","50","tgr:Tgr7_0875","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_0875",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry21","51","tgr:Tgr7_2971","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2971",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry22","52","tgr:Tgr7_2893","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2893",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry55","86","tgr:Tgr7_1924 / tgr:Tgr7_2892","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_1924+tgr:Tgr7_2892",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry59","100","tgr:Tgr7_2971","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_2971",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry64","107","tgr:Tgr7_0875","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_0875",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry65","110","tgr:Tgr7_1729 / tgr:Tgr7_2970","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_1729+tgr:Tgr7_2970",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry70","116","tgr:Tgr7_1729 / tgr:Tgr7_2970","gene","http://www.kegg.jp/dbget-bin/www_bget?tgr:Tgr7_1729+tgr:Tgr7_2970",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
