"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","32","bam:Bamb_2673","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2673",NA,"rn:R01829",NA,672,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry4","34","bam:Bamb_0538 / bam:Bamb_4411 / bam:Bamb_4412","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0538+bam:Bamb_4411+bam:Bamb_4412",NA,"rn:R01641",NA,623,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry5","35","bam:Bamb_1450","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_1450",NA,"rn:R01056",NA,624,375,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry7","37","bam:Bamb_0441","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0441",NA,"rn:R01529",NA,737,406,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry10","40","bam:Bamb_0877","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0877",NA,"rn:R00762",NA,1028,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry11","41","bam:Bamb_2673","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2673",NA,"rn:R01068",NA,1028,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry12","42","bam:Bamb_2289","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2289",NA,"rn:R01015",NA,960,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry14","44","bam:Bamb_2675","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2675",NA,"rn:R01512",NA,1032,421,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry19","49","bam:Bamb_6226","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_6226",NA,"rn:R00206",NA,867,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry20","50","bam:Bamb_2469","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2469",NA,"rn:R00345",NA,931,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry21","51","bam:Bamb_3309","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_3309",NA,"rn:R00342",NA,994,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry22","52","bam:Bamb_0538 / bam:Bamb_4411 / bam:Bamb_4412","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0538+bam:Bamb_4411+bam:Bamb_4412",NA,"rn:R01067",NA,960,148,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry55","86","bam:Bamb_0539","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0539",NA,"rn:R01061",NA,1032,345,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry59","100","bam:Bamb_3309","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_3309",NA,"rn:R00342",NA,454,614,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry62","103","bam:Bamb_6226","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_6226",NA,"rn:R00206",NA,144,646,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry64","107","bam:Bamb_2469","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_2469",NA,"rn:R00345",NA,331,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry65","110","bam:Bamb_0237 / bam:Bamb_0532 / bam:Bamb_4462","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0237+bam:Bamb_0532+bam:Bamb_4462",NA,"rn:R00216",NA,317,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
"entry70","116","bam:Bamb_0237 / bam:Bamb_0532 / bam:Bamb_4462","gene","http://www.kegg.jp/dbget-bin/www_bget?bam:Bamb_0237+bam:Bamb_0532+bam:Bamb_4462",NA,"rn:R00216",NA,931,685,"rectangle",46,17,"#000000","#BFFFBF",1,"00710"
