"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","26","sej:STMUK_4122","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_4122",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","28","sej:STMUK_4122","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_4122",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","30","sej:STMUK_0799","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0799",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","31","sej:STMUK_0802 / sej:STMUK_1452","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0802+sej:STMUK_1452",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","32","sej:STMUK_0798","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0798",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","34","sej:STMUK_0800","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0800",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","42","sej:STMUK_3495","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_3495",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","45","sej:STMUK_0800","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0800",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","49","sej:STMUK_0801","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0801",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","53","sej:STMUK_1163","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1163",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","56","sej:STMUK_0229","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0229",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","59","sej:STMUK_1670","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1670",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","64","sej:STMUK_2408","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_2408",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","67","sej:STMUK_1163","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1163",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","70","sej:STMUK_0229","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_0229",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","73","sej:STMUK_1670","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1670",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","74","sej:STMUK_1165","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1165",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry58","92","sej:STMUK_3631","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_3631",NA,"rn:R10127",NA,464,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","94","sej:STMUK_2408","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_2408",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","95","sej:STMUK_1165","gene","http://www.kegg.jp/dbget-bin/www_bget?sej:STMUK_1165",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
