"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","phb:HYN04_07045","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_07045",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","phb:HYN04_07045","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_07045",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","phb:HYN04_06020 / phb:HYN04_09200","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06020+phb:HYN04_09200",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","phb:HYN04_06940","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06940",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","phb:HYN04_13035","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_13035",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","phb:HYN04_13030","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_13030",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","phb:HYN04_06020 / phb:HYN04_09200","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06020+phb:HYN04_09200",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","phb:HYN04_06940","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06940",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","phb:HYN04_13035","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_13035",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","phb:HYN04_06030","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06030",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","phb:HYN04_13030","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_13030",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","phb:HYN04_06030","gene","http://www.kegg.jp/dbget-bin/www_bget?phb:HYN04_06030",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
