"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","bae:BATR1942_09085","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_09085",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","bae:BATR1942_09085","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_09085",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","bae:BATR1942_12890","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12890",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","bae:BATR1942_12895","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12895",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","bae:BATR1942_12900","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12900",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry24","38","bae:BATR1942_12910","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12910",NA,"rn:R03209",NA,583,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","bae:BATR1942_12900","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12900",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","bae:BATR1942_00935 / bae:BATR1942_05750 / bae:BATR1942_06240 / bae:BATR1942_08135 / bae:BATR1942_12440","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00935+bae:BATR1942_05750+bae:BATR1942_06240+bae:BATR1942_08135+bae:BATR1942_12440",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","bae:BATR1942_00920 / bae:BATR1942_16105","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00920+bae:BATR1942_16105",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","bae:BATR1942_03505","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_03505",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","bae:BATR1942_00935 / bae:BATR1942_05750 / bae:BATR1942_06240 / bae:BATR1942_08135 / bae:BATR1942_12440","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00935+bae:BATR1942_05750+bae:BATR1942_06240+bae:BATR1942_08135+bae:BATR1942_12440",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","bae:BATR1942_00920 / bae:BATR1942_16105","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00920+bae:BATR1942_16105",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","bae:BATR1942_03505","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_03505",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","bae:BATR1942_00925 / bae:BATR1942_00930 / bae:BATR1942_03300","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00925+bae:BATR1942_00930+bae:BATR1942_03300",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry49","79","bae:BATR1942_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12885",NA,"rn:R10123",NA,415,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","bae:BATR1942_00925 / bae:BATR1942_00930 / bae:BATR1942_03300","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_00925+bae:BATR1942_00930+bae:BATR1942_03300",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry62","103","bae:BATR1942_12905","gene","http://www.kegg.jp/dbget-bin/www_bget?bae:BATR1942_12905",NA,"rn:R10699",NA,439,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
