"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","ahn:NCTC12129_04692 / ahn:NCTC12129_04694","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_04692+ahn:NCTC12129_04694",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","ahn:NCTC12129_04692 / ahn:NCTC12129_04694","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_04692+ahn:NCTC12129_04694",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","ahn:NCTC12129_03434","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_03434",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","ahn:NCTC12129_02631 / ahn:NCTC12129_03431","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_02631+ahn:NCTC12129_03431",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","ahn:NCTC12129_03435","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_03435",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","ahn:NCTC12129_03433","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_03433",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","ahn:NCTC12129_00367","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00367",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","ahn:NCTC12129_03433","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_03433",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","ahn:NCTC12129_03432","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_03432",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","ahn:NCTC12129_00282 / ahn:NCTC12129_01581 / ahn:NCTC12129_03121","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00282+ahn:NCTC12129_01581+ahn:NCTC12129_03121",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","ahn:NCTC12129_00976","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00976",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","ahn:NCTC12129_02884","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_02884",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","ahn:NCTC12129_00284 / ahn:NCTC12129_01484 / ahn:NCTC12129_01485","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00284+ahn:NCTC12129_01484+ahn:NCTC12129_01485",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","ahn:NCTC12129_00282 / ahn:NCTC12129_01581 / ahn:NCTC12129_03121","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00282+ahn:NCTC12129_01581+ahn:NCTC12129_03121",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","ahn:NCTC12129_00976","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00976",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","ahn:NCTC12129_02884","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_02884",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","ahn:NCTC12129_00281 / ahn:NCTC12129_01578 / ahn:NCTC12129_03119","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00281+ahn:NCTC12129_01578+ahn:NCTC12129_03119",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry58","98","ahn:NCTC12129_00140 / ahn:NCTC12129_00141 / ahn:NCTC12129_00142 / ahn:NCTC12129_00143 / ahn:NCTC12129_00144","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00140+ahn:NCTC12129_00141+ahn:NCTC12129_00142+ahn:NCTC12129_00143+ahn:NCTC12129_00144",NA,"rn:R10127",NA,464,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","ahn:NCTC12129_00284 / ahn:NCTC12129_01484 / ahn:NCTC12129_01485","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00284+ahn:NCTC12129_01484+ahn:NCTC12129_01485",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","ahn:NCTC12129_00281 / ahn:NCTC12129_01578 / ahn:NCTC12129_03119","gene","http://www.kegg.jp/dbget-bin/www_bget?ahn:NCTC12129_00281+ahn:NCTC12129_01578+ahn:NCTC12129_03119",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
