"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","asb:RATSFB_1054","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_1054",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","asb:RATSFB_1054","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_1054",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","asb:RATSFB_0774","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0774",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","asb:RATSFB_0161 / asb:RATSFB_0710","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0161+asb:RATSFB_0710",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","asb:RATSFB_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0707",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","asb:RATSFB_1127","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_1127",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","asb:RATSFB_0161 / asb:RATSFB_0710","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0161+asb:RATSFB_0710",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","asb:RATSFB_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0707",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","asb:RATSFB_1127","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_1127",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","asb:RATSFB_0709","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0709",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","asb:RATSFB_0709","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0709",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
