"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","cjn:ICDCCJ07001_92","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_92",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","cjn:ICDCCJ07001_92","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_92",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","cjn:ICDCCJ07001_1592","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_1592",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","cjn:ICDCCJ07001_280","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_280",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","cjn:ICDCCJ07001_279","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_279",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","cjn:ICDCCJ07001_278","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_278",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","cjn:ICDCCJ07001_279","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_279",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","cjn:ICDCCJ07001_277","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_277",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","cjn:ICDCCJ07001_250","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_250",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","cjn:ICDCCJ07001_1331","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_1331",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","cjn:ICDCCJ07001_250","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_250",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","cjn:ICDCCJ07001_1331","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_1331",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","cjn:ICDCCJ07001_407","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_407",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","cjn:ICDCCJ07001_407","gene","http://www.kegg.jp/dbget-bin/www_bget?cjn:ICDCCJ07001_407",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
