"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","plab:C6361_35240","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_35240",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","plab:C6361_35240","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_35240",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","plab:C6361_30165","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_30165",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","plab:C6361_30155","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_30155",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","plab:C6361_23145","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_23145",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","plab:C6361_30160","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_30160",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","plab:C6361_30160","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_30160",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","plab:C6361_00055 / plab:C6361_01730 / plab:C6361_02685 / plab:C6361_05370 / plab:C6361_09485 / plab:C6361_11980 / plab:C6361_18445 / plab:C6361_23530 / plab:C6361_24245 / plab:C6361_24710 / plab:C6361_24995 / plab:C6361_25280 / plab:C6361_27110 / plab:C6361_32380","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_00055+plab:C6361_01730+plab:C6361_02685+plab:C6361_05370+plab:C6361_09485+plab:C6361_11980+plab:C6361_18445+plab:C6361_23530+plab:C6361_24245+plab:C6361_24710+plab:C6361_24995+plab:C6361_25280+plab:C6361_27110+plab:C6361_32380",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","plab:C6361_09490 / plab:C6361_09495","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_09490+plab:C6361_09495",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","plab:C6361_25000","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_25000",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","plab:C6361_00055 / plab:C6361_01730 / plab:C6361_02685 / plab:C6361_05370 / plab:C6361_09485 / plab:C6361_11980 / plab:C6361_18445 / plab:C6361_23530 / plab:C6361_24245 / plab:C6361_24710 / plab:C6361_24995 / plab:C6361_25280 / plab:C6361_27110 / plab:C6361_32380","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_00055+plab:C6361_01730+plab:C6361_02685+plab:C6361_05370+plab:C6361_09485+plab:C6361_11980+plab:C6361_18445+plab:C6361_23530+plab:C6361_24245+plab:C6361_24710+plab:C6361_24995+plab:C6361_25280+plab:C6361_27110+plab:C6361_32380",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","plab:C6361_09490 / plab:C6361_09495","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_09490+plab:C6361_09495",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","plab:C6361_25000","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_25000",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","plab:C6361_05260 / plab:C6361_05265 / plab:C6361_09520 / plab:C6361_09530 / plab:C6361_09535 / plab:C6361_09550 / plab:C6361_09560 / plab:C6361_22405 / plab:C6361_33805","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_05260+plab:C6361_05265+plab:C6361_09520+plab:C6361_09530+plab:C6361_09535+plab:C6361_09550+plab:C6361_09560+plab:C6361_22405+plab:C6361_33805",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","plab:C6361_05260 / plab:C6361_05265 / plab:C6361_09520 / plab:C6361_09530 / plab:C6361_09535 / plab:C6361_09550 / plab:C6361_09560 / plab:C6361_22405 / plab:C6361_33805","gene","http://www.kegg.jp/dbget-bin/www_bget?plab:C6361_05260+plab:C6361_05265+plab:C6361_09520+plab:C6361_09530+plab:C6361_09535+plab:C6361_09550+plab:C6361_09560+plab:C6361_22405+plab:C6361_33805",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
