"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","hrb:Hrubri_4227","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_4227",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","hrb:Hrubri_4227","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_4227",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","hrb:Hrubri_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2196",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","hrb:Hrubri_2192","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2192",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","hrb:Hrubri_2193","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2193",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","hrb:Hrubri_2194","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2194",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","hrb:Hrubri_2194","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2194",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","hrb:Hrubri_4096","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_4096",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","hrb:Hrubri_1159 / hrb:Hrubri_1287 / hrb:Hrubri_1809 / hrb:Hrubri_2134 / hrb:Hrubri_2853 / hrb:Hrubri_3684","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_1159+hrb:Hrubri_1287+hrb:Hrubri_1809+hrb:Hrubri_2134+hrb:Hrubri_2853+hrb:Hrubri_3684",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","hrb:Hrubri_2070","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2070",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","hrb:Hrubri_3433","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_3433",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","hrb:Hrubri_3682","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_3682",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","hrb:Hrubri_1159 / hrb:Hrubri_1287 / hrb:Hrubri_1809 / hrb:Hrubri_2134 / hrb:Hrubri_2853 / hrb:Hrubri_3684","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_1159+hrb:Hrubri_1287+hrb:Hrubri_1809+hrb:Hrubri_2134+hrb:Hrubri_2853+hrb:Hrubri_3684",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","hrb:Hrubri_2070","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_2070",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","hrb:Hrubri_3433","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_3433",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","hrb:Hrubri_1811 / hrb:Hrubri_3685","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_1811+hrb:Hrubri_3685",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","hrb:Hrubri_3682","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_3682",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","hrb:Hrubri_1811 / hrb:Hrubri_3685","gene","http://www.kegg.jp/dbget-bin/www_bget?hrb:Hrubri_1811+hrb:Hrubri_3685",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
