"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","barr:Bra60_006010","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_006010",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","barr:Bra60_006010","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_006010",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","barr:Bra60_008090","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_008090",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","barr:Bra60_004830","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_004830",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","barr:Bra60_000080 / barr:Bra60_009190","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_000080+barr:Bra60_009190",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","barr:Bra60_000090","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_000090",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","barr:Bra60_008090","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_008090",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","barr:Bra60_004830","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_004830",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","barr:Bra60_000080 / barr:Bra60_009190","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_000080+barr:Bra60_009190",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","barr:Bra60_005180 / barr:Bra60_005190 / barr:Bra60_008070","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_005180+barr:Bra60_005190+barr:Bra60_008070",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","barr:Bra60_000090","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_000090",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","barr:Bra60_005180 / barr:Bra60_005190 / barr:Bra60_008070","gene","http://www.kegg.jp/dbget-bin/www_bget?barr:Bra60_005180+barr:Bra60_005190+barr:Bra60_008070",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
