"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","xan:AC801_19925","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_19925",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","xan:AC801_19925","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_19925",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","xan:AC801_01830","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_01830",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","xan:AC801_18150","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_18150",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","xan:AC801_15345","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_15345",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","xan:AC801_01825","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_01825",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","xan:AC801_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_01815",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","xan:AC801_01825","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_01825",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","xan:AC801_01805 / xan:AC801_08580","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_01805+xan:AC801_08580",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","xan:AC801_00300 / xan:AC801_02095 / xan:AC801_05530 / xan:AC801_20305","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_00300+xan:AC801_02095+xan:AC801_05530+xan:AC801_20305",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","xan:AC801_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_07200",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","xan:AC801_18180 / xan:AC801_20285","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_18180+xan:AC801_20285",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","xan:AC801_00300 / xan:AC801_02095 / xan:AC801_05530 / xan:AC801_20305","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_00300+xan:AC801_02095+xan:AC801_05530+xan:AC801_20305",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","xan:AC801_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_07200",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","xan:AC801_05540","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_05540",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","xan:AC801_18180 / xan:AC801_20285","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_18180+xan:AC801_20285",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","xan:AC801_05540","gene","http://www.kegg.jp/dbget-bin/www_bget?xan:AC801_05540",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
