"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","thap:FNC98_14945","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_14945",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","thap:FNC98_14945","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_14945",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","thap:FNC98_08155","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08155",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","thap:FNC98_08170","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08170",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","thap:FNC98_08150","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08150",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","thap:FNC98_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08160",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","thap:FNC98_16405","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_16405",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","thap:FNC98_08160","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08160",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","thap:FNC98_08165","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_08165",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","thap:FNC98_00190 / thap:FNC98_05275 / thap:FNC98_07160 / thap:FNC98_16715","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_00190+thap:FNC98_05275+thap:FNC98_07160+thap:FNC98_16715",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","thap:FNC98_10505","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_10505",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","thap:FNC98_11175","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_11175",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","thap:FNC98_00190 / thap:FNC98_05275 / thap:FNC98_07160 / thap:FNC98_16715","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_00190+thap:FNC98_05275+thap:FNC98_07160+thap:FNC98_16715",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","thap:FNC98_10505","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_10505",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","thap:FNC98_07170","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_07170",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","thap:FNC98_11175","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_11175",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","thap:FNC98_07170","gene","http://www.kegg.jp/dbget-bin/www_bget?thap:FNC98_07170",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
