"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","boo:E2K80_04950","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_04950",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","boo:E2K80_04950","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_04950",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","boo:E2K80_00425 / boo:E2K80_03035 / boo:E2K80_03360 / boo:E2K80_04990 / boo:E2K80_06410","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_00425+boo:E2K80_03035+boo:E2K80_03360+boo:E2K80_04990+boo:E2K80_06410",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","boo:E2K80_07180","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_07180",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","boo:E2K80_03180 / boo:E2K80_06760","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03180+boo:E2K80_06760",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","boo:E2K80_03175","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03175",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","boo:E2K80_00425 / boo:E2K80_03035 / boo:E2K80_03360 / boo:E2K80_04990 / boo:E2K80_06410","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_00425+boo:E2K80_03035+boo:E2K80_03360+boo:E2K80_04990+boo:E2K80_06410",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","boo:E2K80_07180","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_07180",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","boo:E2K80_03180 / boo:E2K80_06760","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03180+boo:E2K80_06760",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","boo:E2K80_03045","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03045",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry58","98","boo:E2K80_08610 / boo:E2K80_08685","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_08610+boo:E2K80_08685",NA,"rn:R10127",NA,464,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","boo:E2K80_03175","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03175",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","boo:E2K80_03045","gene","http://www.kegg.jp/dbget-bin/www_bget?boo:E2K80_03045",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
