"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","pcg:AXG94_12495","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12495",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","pcg:AXG94_12495","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12495",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","pcg:AXG94_12900","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12900",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","pcg:AXG94_12880","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12880",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","pcg:AXG94_13425","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_13425",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","pcg:AXG94_12895","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12895",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry28","45","pcg:AXG94_12890","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12890",NA,"rn:R09725",NA,352,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","pcg:AXG94_12895","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12895",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","pcg:AXG94_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_12885",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","pcg:AXG94_06780 / pcg:AXG94_07135 / pcg:AXG94_08825 / pcg:AXG94_16535 / pcg:AXG94_17410 / pcg:AXG94_18485 / pcg:AXG94_22505 / pcg:AXG94_26630","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_06780+pcg:AXG94_07135+pcg:AXG94_08825+pcg:AXG94_16535+pcg:AXG94_17410+pcg:AXG94_18485+pcg:AXG94_22505+pcg:AXG94_26630",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","pcg:AXG94_21235","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_21235",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","pcg:AXG94_04080","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_04080",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","pcg:AXG94_02125 / pcg:AXG94_07490 / pcg:AXG94_17420","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_02125+pcg:AXG94_07490+pcg:AXG94_17420",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","pcg:AXG94_06780 / pcg:AXG94_07135 / pcg:AXG94_08825 / pcg:AXG94_16535 / pcg:AXG94_17410 / pcg:AXG94_18485 / pcg:AXG94_22505 / pcg:AXG94_26630","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_06780+pcg:AXG94_07135+pcg:AXG94_08825+pcg:AXG94_16535+pcg:AXG94_17410+pcg:AXG94_18485+pcg:AXG94_22505+pcg:AXG94_26630",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","pcg:AXG94_21235","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_21235",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","pcg:AXG94_04080","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_04080",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","pcg:AXG94_07125 / pcg:AXG94_17405 / pcg:AXG94_26360","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_07125+pcg:AXG94_17405+pcg:AXG94_26360",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","pcg:AXG94_02125 / pcg:AXG94_07490 / pcg:AXG94_17420","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_02125+pcg:AXG94_07490+pcg:AXG94_17420",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","pcg:AXG94_07125 / pcg:AXG94_17405 / pcg:AXG94_26360","gene","http://www.kegg.jp/dbget-bin/www_bget?pcg:AXG94_07125+pcg:AXG94_17405+pcg:AXG94_26360",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
