"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","rbu:PG1C_01515","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_01515",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","rbu:PG1C_01515","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_01515",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","rbu:PG1C_12310","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_12310",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","rbu:PG1C_05900","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_05900",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","rbu:PG1C_05885","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_05885",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","rbu:PG1C_08610","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_08610",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","rbu:PG1C_08610","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_08610",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","rbu:PG1C_12315","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_12315",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","rbu:PG1C_00300 / rbu:PG1C_07690","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_00300+rbu:PG1C_07690",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","rbu:PG1C_06635","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_06635",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","rbu:PG1C_09520","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_09520",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","rbu:PG1C_00300 / rbu:PG1C_07690","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_00300+rbu:PG1C_07690",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","rbu:PG1C_06635","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_06635",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","rbu:PG1C_09520","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_09520",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","rbu:PG1C_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_07680",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","rbu:PG1C_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?rbu:PG1C_07680",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
