"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","ega:AL523_04575","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_04575",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","ega:AL523_04575","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_04575",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","ega:AL523_06685 / ega:AL523_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_06685+ega:AL523_14685",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","ega:AL523_12890 / ega:AL523_14670","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_12890+ega:AL523_14670",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","ega:AL523_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_12885",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","ega:AL523_06685 / ega:AL523_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_06685+ega:AL523_14685",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","ega:AL523_12890 / ega:AL523_14670","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_12890+ega:AL523_14670",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","ega:AL523_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_12885",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","ega:AL523_14680","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_14680",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","ega:AL523_14680","gene","http://www.kegg.jp/dbget-bin/www_bget?ega:AL523_14680",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
