"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","ctt:CtCNB1_4787","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_4787",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","ctt:CtCNB1_4787","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_4787",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","33","ctt:CtCNB1_0184","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0184",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","34","ctt:CtCNB1_0186","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0186",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","35","ctt:CtCNB1_0185","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0185",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","ctt:CtCNB1_0187","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0187",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","ctt:CtCNB1_0187","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0187",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","ctt:CtCNB1_3942","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_3942",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","ctt:CtCNB1_0855 / ctt:CtCNB1_0972 / ctt:CtCNB1_1271 / ctt:CtCNB1_1289 / ctt:CtCNB1_1295 / ctt:CtCNB1_1711 / ctt:CtCNB1_1924 / ctt:CtCNB1_2068","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0855+ctt:CtCNB1_0972+ctt:CtCNB1_1271+ctt:CtCNB1_1289+ctt:CtCNB1_1295+ctt:CtCNB1_1711+ctt:CtCNB1_1924+ctt:CtCNB1_2068",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","ctt:CtCNB1_3221","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_3221",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","62","ctt:CtCNB1_1785","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_1785",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","ctt:CtCNB1_4240","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_4240",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","ctt:CtCNB1_0855 / ctt:CtCNB1_0972 / ctt:CtCNB1_1271 / ctt:CtCNB1_1289 / ctt:CtCNB1_1295 / ctt:CtCNB1_1711 / ctt:CtCNB1_1924 / ctt:CtCNB1_2068","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0855+ctt:CtCNB1_0972+ctt:CtCNB1_1271+ctt:CtCNB1_1289+ctt:CtCNB1_1295+ctt:CtCNB1_1711+ctt:CtCNB1_1924+ctt:CtCNB1_2068",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","ctt:CtCNB1_3221","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_3221",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","76","ctt:CtCNB1_1785","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_1785",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","ctt:CtCNB1_0974 / ctt:CtCNB1_3129","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0974+ctt:CtCNB1_3129",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","ctt:CtCNB1_4240","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_4240",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","ctt:CtCNB1_0974 / ctt:CtCNB1_3129","gene","http://www.kegg.jp/dbget-bin/www_bget?ctt:CtCNB1_0974+ctt:CtCNB1_3129",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
