"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","29","psd:DSC_15755","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_15755",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","31","psd:DSC_15755","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_15755",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","37","psd:DSC_01085","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_01085",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","48","psd:DSC_01085","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_01085",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","52","psd:DSC_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_01080",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","56","psd:DSC_00400 / psd:DSC_08485 / psd:DSC_11640","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_00400+psd:DSC_08485+psd:DSC_11640",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","59","psd:DSC_10760","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_10760",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","67","psd:DSC_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_00380",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","70","psd:DSC_00400 / psd:DSC_08485 / psd:DSC_11640","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_00400+psd:DSC_08485+psd:DSC_11640",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","73","psd:DSC_10760","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_10760",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","77","psd:DSC_11630","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_11630",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","101","psd:DSC_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_00380",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","102","psd:DSC_11630","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_11630",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
