"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","26","vpe:Varpa_5928","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_5928",NA,"rn:R05145",NA,378,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry18","28","vpe:Varpa_5928","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_5928",NA,"rn:R01074",NA,389,784,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry20","30","vpe:Varpa_3759","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_3759",NA,"rn:R01078",NA,414,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry21","31","vpe:Varpa_2968","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2968",NA,"rn:R03182",NA,414,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry22","32","vpe:Varpa_2966","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2966",NA,"rn:R03231",NA,389,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry23","34","vpe:Varpa_2967","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2967",NA,"rn:R03210",NA,583,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry30","45","vpe:Varpa_2967","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2967",NA,"rn:R10124",NA,415,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry33","49","vpe:Varpa_5056","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_5056",NA,"rn:R09543",NA,118,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry35","53","vpe:Varpa_1351 / vpe:Varpa_1532 / vpe:Varpa_1891 / vpe:Varpa_2256 / vpe:Varpa_2639 / vpe:Varpa_2640 / vpe:Varpa_3230 / vpe:Varpa_3776 / vpe:Varpa_5743","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_1351+vpe:Varpa_1532+vpe:Varpa_1891+vpe:Varpa_2256+vpe:Varpa_2639+vpe:Varpa_2640+vpe:Varpa_3230+vpe:Varpa_3776+vpe:Varpa_5743",NA,"rn:R10116",NA,179,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry37","56","vpe:Varpa_3316","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_3316",NA,"rn:R10117",NA,179,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry39","59","vpe:Varpa_2841","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2841",NA,"rn:R10118",NA,179,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry41","64","vpe:Varpa_0268 / vpe:Varpa_0576 / vpe:Varpa_2237","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0268+vpe:Varpa_0576+vpe:Varpa_2237",NA,"rn:R10119",NA,268,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry43","67","vpe:Varpa_1351 / vpe:Varpa_1532 / vpe:Varpa_1891 / vpe:Varpa_2256 / vpe:Varpa_2639 / vpe:Varpa_2640 / vpe:Varpa_3230 / vpe:Varpa_3776 / vpe:Varpa_5743","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_1351+vpe:Varpa_1532+vpe:Varpa_1891+vpe:Varpa_2256+vpe:Varpa_2639+vpe:Varpa_2640+vpe:Varpa_3230+vpe:Varpa_3776+vpe:Varpa_5743",NA,"rn:R10120",NA,294,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry45","70","vpe:Varpa_3316","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_3316",NA,"rn:R10121",NA,294,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry47","73","vpe:Varpa_2841","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_2841",NA,"rn:R10122",NA,294,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry48","74","vpe:Varpa_0036 / vpe:Varpa_1534 / vpe:Varpa_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0036+vpe:Varpa_1534+vpe:Varpa_2129",NA,"rn:R10119",NA,318,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry60","94","vpe:Varpa_0268 / vpe:Varpa_0576 / vpe:Varpa_2237","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0268+vpe:Varpa_0576+vpe:Varpa_2237",NA,"rn:R10115",NA,153,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
"entry61","95","vpe:Varpa_0036 / vpe:Varpa_1534 / vpe:Varpa_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?vpe:Varpa_0036+vpe:Varpa_1534+vpe:Varpa_2129",NA,"rn:R10115",NA,203,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00780"
