"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","xom:XOO0439 / xom:XOO0440","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0439+xom:XOO0440",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry5","142","xom:XOO4108","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO4108",NA,"rn:R02423",NA,1041,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","xom:XOO3405","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3405",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","xom:XOO3472","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3472",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","xom:XOO0503","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0503",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","xom:XOO1195 / xom:XOO3325","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO1195+xom:XOO3325",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","xom:XOO1198","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO1198",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","xom:XOO0506","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0506",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","xom:XOO1930","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO1930",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","xom:XOO3829","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3829",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","xom:XOO0506","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0506",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","xom:XOO1756","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO1756",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","xom:XOO2393","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO2393",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","xom:XOO2393","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO2393",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","xom:XOO0439 / xom:XOO0440","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0439+xom:XOO0440",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","xom:XOO0879","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0879",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","xom:XOO1930","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO1930",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","xom:XOO0840","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO0840",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","xom:XOO2311 / xom:XOO2808 / xom:XOO4073","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO2311+xom:XOO2808+xom:XOO4073",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry43","182","xom:XOO3749","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3749",NA,"rn:R00185",NA,1074,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","xom:XOO2562","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO2562",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry45","185","xom:XOO2311 / xom:XOO2808 / xom:XOO4073","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO2311+xom:XOO2808+xom:XOO4073",NA,"rn:R02088",NA,1417,616,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry48","188","xom:XOO3036","gene","http://www.kegg.jp/dbget-bin/www_bget?xom:XOO3036",NA,"rn:R00182",NA,1237,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
